iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.18055,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.97892,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.996057,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6306,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.637067,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7417,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.688933,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,90,1.0056,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.95,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.222225,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.37612,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.468533,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.272225,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.0352,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.1978,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0556,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.9093,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0556,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.6417,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5056,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.4528,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.74725,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.4528,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4528,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.90555,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.90555,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7694,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.7694,1
