iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.760617,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.930114,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.627775,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.141762,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.849537,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.930114,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.388375,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.059671,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.731707,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.004248,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.946839,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.358736,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.087838,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.327029,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.249229,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.327029,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.232554,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.996864,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.380986,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.915348,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.753957,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.5333,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5333,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.5333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.898457,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.898457,1
