iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.758022,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0444,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.596829,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0444,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0444,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.844425,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.4296,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.4296,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,1.0444,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.0444,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.1222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.65555,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.4889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.02225,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.02225,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.02225,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.2889,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.2889,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.2889,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0222,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0222,1
