encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,0,0,0,0,1,0,1,314.98321576494214
1,0,0,0,0,1,0,0,1,0,1,314.9880780190022
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,1,0,0,1,0,0,1,1,314.9826868420027
0,1,0,1,0,0,0,0,1,1,1,314.98617553452516
1,0,0,0,1,0,0,1,1,1,0,18.76
1,0,1,0,0,1,0,0,0,0,0,314.98499506293535
0,0,0,1,0,1,0,0,1,0,0,314.9848851671843
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,0,1,1,0,0,0,0,314.9826435514043
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,0,1,0,1,0,1,0,0,314.98111267523535
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,1,0,0,1,0,1,0,314.98128510343344
0,1,1,1,0,0,0,1,0,0,0,314.98510489137635
1,1,0,0,1,0,1,0,0,1,0,314.9850773768015
1,1,1,0,1,1,1,0,0,1,1,314.9881553354535
0,0,0,0,0,0,0,1,0,1,0,314.9860787234738
0,1,1,1,1,0,0,0,0,0,0,314.98435194182787
1,1,0,1,0,0,0,0,0,0,1,314.98775609003826
1,1,0,0,0,0,0,1,0,0,0,314.98627973152173
0,1,0,1,0,0,0,0,1,0,1,314.9839470115783
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,0,1,0,0,0,1,0,1,1,314.98664304658496
1,1,0,0,0,1,1,0,0,0,0,314.9873654361612
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,0,0,0,0,0,1,0,314.98470240000836
0,1,1,1,0,1,0,1,1,1,0,314.9854925114216
1,1,0,1,0,0,0,1,1,0,0,18.78
1,1,0,0,1,0,1,0,0,0,0,314.98728026670426
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,1,0,1,1,1,1,314.9866995080601
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,1,0,0,0,1,1,0,1,314.9883035907942
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,1,0,0,0,0,0,1,1,0,29.02
1,0,0,0,0,0,0,1,1,1,0,314.98687523149897
1,1,0,0,0,1,0,0,1,1,0,14.71
0,1,1,0,1,0,0,0,1,0,1,314.98768598033985
0,1,0,1,0,1,0,0,1,0,1,314.9879882258071
1,1,0,1,1,0,0,1,1,1,0,314.98801542749646
1,1,1,0,0,0,1,0,0,1,0,314.98686566543836
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,1,0,0,0,1,0,1,0,0,314.9833577903138
0,0,0,0,0,0,1,1,0,1,0,14.68
1,1,1,0,0,0,1,0,1,0,0,314.98175871159714
1,1,0,1,1,0,0,0,1,1,1,314.98287506137865
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,1,1,0,0,0,0,1,0,314.9866731994193
0,1,0,0,0,0,0,0,0,0,0,314.98226381326384
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,0,0,0,0,1,0,314.98116953228737
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,1,0,1,0,1,314.9831980036372
