iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.52
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.51
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.51
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,0.56
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.55
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,0.51
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.56
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.57
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.59
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.59
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.6
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.55
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.55
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.55
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.51
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.59
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.6
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.51
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.55
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.57
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.59
0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,90,0.6754160408526151
0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,0.677491508840249
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,0.6731517585338271
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.671991624222445
0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,90,0.6738803314096429
1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,90,0.677187224699079
0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,90,0.671513976882155
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.51
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,0.6766498086227126
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.6742122594370473
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,90,0.6753843789193161
0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,90,0.6737730759408473
1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,0.6783430857995957
0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,90,0.6761639572355459
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,0.6780659210959051
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,90,0.671818929907866
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.6710327863885889
0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,90,0.6786074739696561
