encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.599975,1
1,1,0,0,1,0,0,0,0,0,0,2.524983,1
0,1,0,0,1,0,0,1,1,0,1,1.986673,1
0,1,0,1,0,0,0,1,1,1,0,1.3111,1
0,0,0,0,0,0,1,0,1,0,0,2.399995,1
1,1,0,0,1,0,0,0,0,0,1,1.959993,1
1,0,0,0,0,0,1,0,1,0,0,2.399995,1
1,0,0,1,0,0,0,0,1,1,0,2.169843,1
0,0,0,0,1,0,0,1,1,0,1,1.4333,1
0,1,1,0,0,0,0,1,1,1,0,1.066633,1
0,1,0,0,1,0,0,0,1,0,1,2.333317,1
0,0,0,0,1,0,0,0,0,0,0,1.199967,1
0,0,0,0,1,0,0,0,0,0,1,2.011083,1
0,1,0,0,1,0,0,1,1,1,1,2.099983,1
1,0,0,0,1,0,0,0,1,0,0,1.988867,1
