NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,5.88
0,0,0,1,0,0,0,0,1,0,0,1,1,8,320,0,12.55276711489407
0,1,1,1,1,0,0,1,0,1,1,1,0,44,8,0,12.554129332525083
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,7.24
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,2.42
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,2.77
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,2.1
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.26
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,3.98
0,1,1,1,0,1,0,0,0,0,1,0,1,8,160,0,12.557575592543415
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.1
0,0,0,0,0,0,1,0,0,0,0,1,1,8,320,0,12.553351810044038
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,2.79
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,4.67
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,5.8
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.4
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.76
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,2.26
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
1,0,1,0,0,1,0,1,0,1,0,0,1,44,160,0,10.21
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.1
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,2.1
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,2.02
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,2.32
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
0,0,0,0,0,0,0,0,1,0,0,0,1,8,320,0,2.81
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,2.77
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.76
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,3.98
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,0,5.45
1,1,1,0,0,1,0,0,0,1,0,1,0,8,160,0,12.551257870218537
1,1,0,0,0,1,1,0,0,1,1,0,0,8,160,0,12.555204464349366
1,0,1,0,0,1,0,0,0,1,0,1,0,8,8,0,12.55691845850052
0,1,0,0,0,0,0,0,0,1,0,0,0,8,320,0,12.555848272050216
1,0,1,0,0,1,0,0,1,1,1,0,1,8,160,0,12.551285660773381
0,1,0,1,0,0,1,0,0,1,0,0,0,8,160,2,12.552580097182636
1,0,1,0,1,1,1,0,1,0,0,0,0,22,8,0,12.553386304046747
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,12.5518646704253
0,0,1,0,1,0,0,0,1,0,0,0,1,8,160,1,12.554922594383251
1,1,0,0,0,0,0,0,0,1,0,1,1,8,8,2,12.551115519092505
0,0,1,0,1,0,0,0,0,1,0,1,0,48,8,0,12.556135984518312
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,1,12.553518788647972
1,1,1,0,0,1,1,0,1,1,0,1,0,22,160,0,12.551900134968207
1,0,1,0,0,0,1,0,1,1,0,1,0,8,8,0,12.557750014405318
0,0,1,0,0,1,0,0,0,1,1,0,0,8,160,0,12.551423138332897
0,0,0,0,0,0,1,0,0,1,0,0,1,8,160,0,12.556147617481622
1,0,1,0,0,1,1,0,1,1,1,1,0,8,160,0,12.557907429513573
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.54
1,1,1,0,0,1,1,1,1,1,0,0,1,8,8,1,12.555651823130061
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,12.553950485630144
1,1,1,0,0,1,1,0,0,1,0,0,0,8,160,0,12.551709384648838
0,1,0,0,0,0,1,1,0,1,0,1,0,8,8,0,12.555122036352532
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,2.25
1,1,1,0,0,1,1,0,0,0,0,1,0,8,8,0,12.55186389505909
1,1,1,0,0,0,0,0,0,1,0,1,0,8,8,0,12.558894611329874
0,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,12.558330246997645
0,0,1,0,1,0,0,0,0,1,0,1,0,8,160,0,12.556278376529175
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,1.67
