auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,1.97775,1
0,0,0,0,0,0,0,1,0,0,1,0,1.36665,1
0,0,0,0,0,0,0,0,0,1,1,0,1.36665,1
0,0,0,0,0,0,0,0,0,1,1,1,0.9444,0
0,0,0,0,0,0,0,0,0,0,0,0,1.901867,1
0,0,0,1,0,0,0,0,0,0,1,0,0.9444,0
0,1,1,1,1,0,0,0,0,1,1,0,0.9444,0
0,0,0,0,0,0,0,1,0,0,0,0,1.901867,1
1,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
0,1,0,0,0,0,0,0,0,0,0,0,0.9444,0
0,0,0,0,0,1,1,1,0,1,1,1,1.0389,0
1,0,0,0,0,0,0,1,0,0,1,0,1.0389,0
1,0,0,0,0,0,0,0,0,1,1,1,1.0389,0
1,0,0,0,1,0,0,1,0,0,1,0,1.0389,0
1,0,0,0,0,0,0,0,0,0,1,0,1.9,1
1,0,0,0,0,0,0,0,0,0,1,1,1.0389,0
0,0,0,1,0,1,1,1,0,1,1,1,1.0389,1
0,0,0,0,0,0,1,0,0,0,1,1,1.0389,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7556,1
0,0,1,0,0,0,0,1,0,0,0,0,1.7556,1
1,0,0,0,0,0,0,1,0,0,0,0,2.13335,1
0,0,1,0,0,0,0,0,0,0,0,0,1.7556,1
1,1,0,0,0,0,0,0,0,0,1,0,1.7611,1
1,1,0,0,0,0,0,1,0,1,1,0,1.7611,1
1,1,0,0,1,0,0,0,0,0,1,0,1.7611,1
1,1,0,1,0,0,0,1,0,1,0,0,1.7611,1
1,0,0,1,1,0,0,1,0,0,1,0,1.7611,1
