iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.1778,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.362967,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.1778,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.1778,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.9667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.59445,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,1.1778,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.1778,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.3778,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.59445,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.3778,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.3778,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.4074,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.4074,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.59445,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.3778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.03335,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.4,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.03335,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.03335,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.7556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9333,1
