auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,0,1,0,1,1,1,20.26
1,0,0,1,1,1,0,0,1,1,0,0,49.25
0,0,1,0,0,1,0,0,1,0,0,1,56.58
1,1,1,1,0,1,0,1,1,1,0,0,208.4
1,1,1,0,1,1,0,1,1,1,1,0,208.72
0,0,1,0,0,1,0,1,1,1,1,0,56.92
0,0,0,0,0,1,0,1,0,0,1,0,25.8
1,1,0,1,1,0,0,1,1,0,0,0,14.19
1,0,0,0,0,0,0,1,0,1,1,0,5.34
0,0,0,0,0,0,0,0,0,1,1,0,12.46
1,0,1,1,0,1,0,0,1,1,0,0,944.2322547262688
1,0,0,0,1,1,1,1,0,0,1,1,944.2377257863942
1,1,1,0,0,1,0,1,1,0,1,1,944.2377506214241
0,0,0,1,0,1,1,1,1,1,1,1,944.232830074826
1,0,0,0,1,1,1,0,0,1,1,0,944.2366210372421
1,1,1,1,0,0,0,0,1,1,1,0,944.2336739325657
1,0,0,1,0,1,1,0,1,0,1,1,944.2386165838818
1,1,0,1,1,1,1,0,0,1,0,0,944.2381972861683
1,0,1,1,1,0,0,1,1,0,0,0,14.17
0,1,1,0,0,1,1,0,1,0,0,0,944.2380109657462
1,1,1,0,1,0,1,0,1,0,0,0,944.2377235162198
1,0,0,0,1,0,0,1,0,0,0,1,4.35
1,1,1,1,0,1,0,1,1,0,0,1,944.2330562913622
1,1,0,0,0,0,1,1,1,1,1,0,19.12
0,1,1,0,0,0,0,1,0,0,0,0,944.2311500870353
1,0,0,1,0,1,0,0,1,0,1,1,49.65
0,0,1,1,0,0,1,1,0,0,0,0,944.2360326561359
1,1,0,0,0,1,0,1,1,0,0,1,944.2311354285464
0,1,0,1,0,1,0,1,0,1,1,0,944.2343511947648
0,0,1,1,1,1,1,1,1,0,0,1,944.2376385841001
0,1,0,0,1,0,1,1,0,0,1,1,944.2323539774071
0,1,1,0,1,0,1,1,0,0,1,1,944.2349906460962
1,1,0,0,1,0,1,1,0,0,1,1,944.2315588380502
0,1,0,0,1,0,1,0,0,0,1,1,944.233625298524
0,1,1,0,0,0,1,1,0,0,1,1,944.2386330446227
0,1,0,0,0,1,1,1,0,0,1,1,944.233572592043
0,1,0,0,0,0,1,1,1,0,1,1,944.2310303539276
0,1,0,0,1,0,1,1,0,1,1,1,944.2371631208498
0,1,0,0,1,1,1,1,0,0,1,1,944.2322874872065
0,1,0,0,1,0,1,1,0,0,1,0,944.2311299213728
0,1,1,0,1,0,1,0,0,0,1,1,944.2315133129206
0,1,0,1,1,0,1,1,0,0,1,1,944.2342786677809
1,1,0,0,1,1,1,1,0,1,1,1,944.2319586206111
1,1,0,0,1,0,0,1,0,0,1,1,944.2370087236624
0,0,0,0,1,0,1,1,0,0,1,0,944.2364818661584
0,1,0,0,1,0,1,0,0,0,1,0,944.2360696444513
1,0,0,0,1,0,1,1,0,0,0,1,944.2389644083559
0,1,0,0,1,0,1,1,0,0,0,1,944.2361093646808
0,1,1,0,1,0,1,1,0,0,0,1,944.235383379002
0,1,0,0,1,0,0,1,0,0,1,1,944.2336920125068
0,0,1,0,1,0,1,1,0,0,1,1,944.2345141420238
0,1,0,1,0,1,1,1,0,0,1,1,944.2367601856351
0,0,0,0,1,0,1,1,0,0,1,1,944.2385155950813
0,1,0,0,0,0,1,1,0,0,1,1,944.237217145325
0,1,1,0,1,0,0,1,0,0,1,1,944.2335649097633
1,1,0,0,0,0,1,1,0,0,0,1,944.2387740005452
0,0,0,0,1,0,1,1,1,0,1,1,944.2322438926543
0,1,0,0,1,1,1,0,0,0,1,1,944.2331768937247
0,1,0,0,1,0,1,1,0,0,0,0,944.2355485220987
0,1,1,0,1,1,1,1,0,0,1,1,944.2367746683573
0,1,0,0,0,0,1,0,0,0,1,1,12.48
0,1,1,0,1,0,1,1,1,0,1,1,944.2331167928803
0,1,0,0,1,0,1,1,1,0,1,1,944.2313616060349
0,1,1,0,1,0,0,1,0,0,0,1,944.2367981161799
1,0,0,0,1,0,1,1,0,0,1,1,944.2374989455211
0,0,0,0,1,1,1,1,0,0,1,1,944.237215119202
0,1,0,1,1,0,0,1,0,0,1,1,944.2356851190355
0,1,0,0,1,0,1,0,0,0,0,1,944.2339114422152
0,1,0,0,1,1,0,1,0,0,1,1,944.2313035303721
1,1,0,0,1,1,1,1,0,0,1,1,944.2329109201456
0,1,0,0,1,0,1,0,0,1,1,0,944.2356738762074
0,0,0,0,1,0,1,1,0,1,1,1,944.2318175367352
1,1,0,0,0,0,1,1,1,0,1,1,944.2318584444114
1,1,0,0,1,0,1,1,0,0,1,0,944.2346636815389
0,1,0,1,1,0,1,1,1,1,1,1,944.2362736364796
0,0,0,0,1,0,1,1,0,0,0,1,944.2312246988209
0,1,0,1,1,0,1,1,0,0,0,1,944.234663167215
1,1,0,1,1,0,1,1,0,0,1,1,944.2362466207466
1,1,1,0,1,0,1,1,0,0,1,1,944.2382608898324
0,1,0,0,0,0,0,1,0,0,0,0,3.9
0,1,0,0,1,1,1,0,0,1,1,1,944.2385346740281
0,0,0,1,1,0,1,1,0,0,1,1,944.2310928855223
0,1,0,0,1,1,0,1,0,0,0,1,944.2367423457625
0,1,0,0,1,0,1,1,0,1,0,1,944.2331491514767
0,1,0,0,0,0,1,1,0,0,1,0,12.34
0,1,0,0,1,1,1,1,0,0,0,1,944.232924598142
1,1,0,1,1,0,1,1,0,0,1,0,944.2344500760244
0,1,0,0,1,0,1,0,0,1,1,1,944.2335132702349
0,1,0,0,1,0,0,0,0,0,1,1,944.235037705122
0,1,0,1,1,0,1,0,0,0,1,1,944.2383977257775
