encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,1,0,1,0,0,1,0,314.9827647885889
0,0,0,1,1,0,0,0,0,1,0,314.9816971756322
0,0,0,1,1,0,1,1,0,1,1,314.9882424903512
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,1,0,1,1,0,0,1,0,0,314.98416798869687
1,1,1,0,1,0,1,1,1,0,1,314.9838931719651
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,0,0,0,0,0,1,314.98502116596393
1,1,1,0,0,1,0,1,1,1,1,314.98198529600637
0,0,1,0,1,1,0,0,1,1,0,314.9860350092096
1,1,0,1,0,0,1,0,0,0,0,314.9831811577354
1,1,0,0,0,0,0,0,0,0,0,314.9830101029009
0,0,0,1,1,0,0,0,1,0,1,314.98388666911114
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,1,1,0,0,0,0,0,0,314.9819003442758
0,1,1,0,1,0,0,0,0,0,0,314.981987313281
0,0,0,0,0,1,0,0,1,0,1,314.9813582671023
1,0,0,0,1,1,0,1,0,0,0,314.98838433959673
0,1,0,0,0,1,0,0,0,0,1,314.9818859215381
1,0,0,0,1,0,1,0,0,0,1,314.9827636792555
0,1,0,0,1,1,0,0,0,0,0,314.9875168836563
1,0,0,1,1,1,0,0,0,1,0,314.98603699907517
0,0,0,0,0,0,0,0,1,0,1,314.98375683720803
0,0,0,0,1,0,1,0,1,0,0,314.9836494461326
1,1,0,0,1,0,0,1,0,0,1,314.98459244951346
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,1,0,1,0,0,0,0,0,314.98301652349903
0,0,0,0,0,0,0,1,0,1,0,314.9856766380289
0,1,0,0,1,1,0,1,1,1,0,314.9855178341817
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,1,0,0,0,0,0,314.9881524680613
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,1,0,1,0,0,0,1,0,1,314.9816260147489
0,1,0,0,1,1,0,0,1,0,1,314.9838551182756
1,0,1,0,1,0,0,1,0,1,0,314.98371849210355
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,0,0,0,1,0,0,0,0,1,314.98315502756594
0,0,0,0,1,1,0,0,0,0,0,314.981345534132
0,1,0,0,1,0,1,0,1,0,1,314.98531905895885
1,1,1,0,0,0,1,0,0,0,0,314.98295715951883
0,1,0,1,1,0,0,1,0,0,1,314.98747191581435
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,1,1,1,0,0,0,314.98228359517867
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,1,1,0,0,0,0,0,1,314.987148933863
0,0,0,1,0,0,1,0,1,0,0,314.98529474344156
0,1,0,0,1,1,1,0,1,0,0,314.9887725716009
0,1,0,0,0,0,0,1,1,1,1,314.98199898885537
0,1,0,0,0,0,0,0,1,0,1,314.9818266606966
1,0,0,1,1,0,0,0,0,0,0,314.9823724370009
0,1,1,0,0,1,1,0,0,1,0,314.981570131936
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,1,0,1,1,0,1,0,0,0,314.9845339602755
0,0,0,0,0,0,0,0,1,1,0,314.98464057531356
0,0,0,0,0,1,0,1,0,0,1,314.9847040909818
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,0,0,1,1,0,0,314.98654277641043
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,0,0,0,0,0,0,0,1,0,314.98252993937723
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,0,1,0,0,1,0,314.9823785504008
0,0,0,0,1,0,1,0,0,0,0,314.98798905348804
