OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.675311,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.111133,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.111133,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.180962,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.111133,0
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1.111133,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.111133,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.111133,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.111133,1
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.111133,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.374067,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.022217,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.682213,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.025933,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.3667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.022217,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.366633,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.599967,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.599967,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3148,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.3148,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.977767,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.611133,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.166633,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.166633,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.988867,1
