OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18360.2685916319
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17931.4596894236
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,17417.3485413555
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,18108.591102288
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,17867.9923769035
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17812.861869491
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18657.0974754296
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18662.8733604255
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,18165.939056628
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,12663.7565657444
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,16830.9256375157
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9385.099978335424
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,12790.7458500425
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,9385.097880612257
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,12372.2758146752
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9385.099954049678
1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,12921.3598903631
0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,9385.099142917334
0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,9385.098487280527
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,9385.101728191452
1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,9385.098725769374
1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,9385.100599396195
1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,9385.09719552997
0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,9385.102328340787
0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,9385.10031219094
0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,9385.103875724419
0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,9385.102546916256
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9385.10040502439
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9385.099223648856
0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,9385.102657444568
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9385.099380224288
1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,9385.102699348477
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,9385.102374580718
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,9385.103555432423
1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,9385.102730022012
0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,9385.104103789303
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,9385.09839981047
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,9385.10256348141
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,16977.5350506173
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,9385.10221085634
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18208.7154844694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,9385.099999086759
1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,9385.097590338108
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18279.0733523339
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,9385.104142794828
0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,9385.099504239815
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,17257.779546941
0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,9385.100064631155
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,9385.100941340917
0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9385.0991756947
1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,9385.10320650358
1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,9385.103811272656
1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,9385.10131426472
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9385.100180433834
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18445.8963381207
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9385.100845462492
1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9385.101152394896
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18368.9798183865
1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,9385.099897062724
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,9385.09717486676
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,9385.104086680656
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,9385.098840355646
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9385.101371960316
