NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,1.97
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,2.33
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,2.36
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,2.65
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,2.87
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,2.9
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,3.48
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,3.55
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,3.81
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.13
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.13
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,4.14
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,4.39
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,5.25
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,5.28
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,5.82
1,1,1,0,0,1,0,1,0,1,0,1,0,48,8,0,6.55
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,6.61
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,6.61
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,6.92
