auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,0,1,0,0,0,1,0,1,1.185185,0
0,1,0,1,1,1,1,1,0,0,1,1,1.185185,0
1,1,0,1,1,1,1,1,1,1,1,0,0.555556,0
0,1,1,1,1,1,0,1,1,0,1,0,0.555556,0
1,1,0,1,0,1,1,0,1,0,0,0,0.555556,0
1,1,1,0,1,1,0,1,1,0,1,0,0.555556,0
0,1,0,0,0,1,0,1,1,1,0,0,0.555556,0
0,1,1,0,1,1,0,0,1,1,1,0,0.555556,0
0,1,1,1,0,1,0,1,1,1,0,0,0.555556,0
1,1,0,1,0,1,1,0,1,0,0,1,0.555556,0
0,0,1,0,1,0,0,1,0,1,0,0,0.444444,0
0,0,0,1,1,0,0,1,0,1,0,1,0.444444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.055556,0
0,0,0,1,1,0,0,0,0,0,0,0,0.444444,0
0,0,0,1,1,0,0,1,0,1,0,0,0.444444,0
1,0,0,0,0,0,0,0,0,1,0,0,2.044444,1
1,0,0,0,0,0,0,0,0,0,0,1,2.044444,1
1,0,0,0,0,0,0,0,0,0,0,0,1.518519,0
1,0,0,0,1,0,0,1,0,1,0,1,1.37037,0
1,0,1,1,0,0,0,0,0,0,0,0,0.444444,0
0,0,0,1,0,0,1,1,0,1,1,0,1.222222,0
0,0,0,0,0,0,1,1,1,1,1,0,1.222222,0
0,1,0,1,0,0,1,1,1,1,1,0,1.222222,0
0,1,1,0,1,0,1,1,1,0,1,0,1.222222,0
0,0,0,1,0,1,1,1,0,1,1,1,1.722222,1
0,0,0,0,0,1,0,0,0,1,1,1,1.722222,1
0,0,1,0,0,0,0,0,0,0,0,1,1.222222,0
1,0,0,0,0,0,0,1,0,1,0,0,2.111111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.222222,0
0,0,0,0,0,0,1,1,0,0,0,1,1.222222,0
0,0,0,0,0,0,0,1,0,0,0,1,1.222222,0
1,0,0,0,0,0,0,1,0,0,0,1,1.222222,0
1,0,0,0,0,1,0,0,0,0,1,0,0.888889,0
1,0,0,1,0,1,0,0,0,0,0,0,0.888889,0
1,0,0,0,0,0,0,0,0,0,1,0,1.333333,0
1,0,0,0,0,0,0,0,0,1,1,0,1.333333,0
1,0,0,1,0,0,0,1,0,1,0,1,0.888889,0
1,1,0,0,0,0,0,0,0,1,0,0,1.925926,1
1,1,0,0,0,0,0,1,0,1,0,0,2.0,1
0,0,0,0,0,1,0,0,0,0,1,1,1.666667,1
1,0,0,0,0,0,1,0,0,0,1,1,2.111111,1
1,0,0,0,0,0,0,1,0,0,1,1,1.666667,1
1,0,0,0,0,0,1,1,0,0,1,1,2.166667,1
0,0,0,0,0,0,1,1,0,0,1,1,2.166667,1
0,0,0,0,0,0,0,0,0,0,1,1,1.666667,1
0,0,0,0,0,0,0,0,0,1,1,1,1.666667,1
0,0,0,0,0,0,1,0,0,0,0,1,2.166667,1
1,0,0,1,0,0,0,0,0,0,1,0,1.333333,0
1,1,0,0,0,0,0,1,0,0,0,0,1.555556,1
1,1,0,1,0,0,0,0,0,0,0,0,1.555556,1
1,1,0,0,0,0,0,0,0,0,1,0,1.555556,1
1,1,0,0,0,0,0,0,0,0,0,0,1.555556,0
1,1,0,1,0,0,0,1,0,1,0,0,1.555556,0
1,1,0,1,1,0,0,0,0,1,0,0,1.555556,0
1,1,0,1,0,0,0,0,0,1,1,0,1.555556,1
0,0,0,0,0,0,0,1,0,1,0,0,2.111111,1
