NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.33
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.33
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.35
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.35
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.36
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.36
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,0.39
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,0.49
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,0.49
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,0.49
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,0.53
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,0.54
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,0.54
0,1,1,0,0,0,0,0,0,1,1,0,0,44,160,0,0.62
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,0.63
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,0.63
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,0.64
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,0.64
1,0,1,1,0,1,0,0,0,1,1,1,0,44,320,0,0.69
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,0.79
