encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,1,0,0,0,0,0,0,0,0,7.55
0,0,1,0,0,0,0,1,0,0,0,7.5
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,0,1,0,0,0,0,1,1,0,6.88
1,1,0,1,0,0,0,1,1,0,0,8.0
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,1,0,0,0,1,1,0,0,3.83
1,1,0,0,0,1,0,0,1,1,0,6.99
1,0,0,1,0,0,0,0,0,1,0,7.11
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,0,0,1,1,0,1,1,87.20815580385504
0,0,0,0,1,1,1,0,0,1,0,87.20878018013701
1,0,0,1,1,1,0,1,0,0,1,87.20500516036083
0,0,0,0,0,0,1,1,1,0,0,7.15
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,1,0,0,0,0,0,0,0,0,7.55
0,0,1,0,0,0,0,1,0,0,0,7.5
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,0,1,0,0,0,0,1,1,0,6.88
1,0,0,1,0,0,0,1,0,1,1,87.20146810578156
1,0,1,0,0,1,0,0,0,1,0,87.2030320946089
1,0,0,0,0,0,0,0,0,1,0,87.20414954793458
1,1,1,0,0,1,0,0,0,1,0,87.20754496340348
1,0,1,0,0,0,0,0,1,0,1,87.2038104685138
1,1,0,1,1,0,0,0,0,0,0,87.20363215997013
1,0,0,0,0,0,0,0,0,0,0,87.20814874875455
1,1,0,1,0,0,0,0,0,1,0,7.11
0,1,0,1,1,0,0,1,1,0,0,87.20669609086245
1,0,0,1,0,0,0,0,0,0,0,10.57
1,0,0,0,0,0,1,0,0,1,1,87.20270448521494
1,0,1,1,0,0,0,1,0,1,0,87.20172764793526
1,0,0,1,0,0,1,1,0,1,0,87.20528683683175
1,0,1,0,1,0,0,0,1,0,1,87.20193323517994
1,0,0,0,0,1,1,1,1,0,0,87.20554326832948
1,0,1,0,0,0,0,0,1,1,1,87.20794200743516
1,0,0,1,0,1,0,1,0,0,0,87.20463758844738
1,1,1,0,0,1,0,0,1,0,0,87.20564557139191
1,0,1,0,0,0,0,0,0,1,1,87.2067470993534
1,0,1,0,1,0,0,0,1,1,0,87.20388383943389
1,0,1,1,0,0,0,0,0,0,0,87.20553426903913
1,0,0,1,0,0,0,0,0,0,1,87.20290887810033
0,0,0,1,0,1,0,1,1,0,1,87.20249314556109
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,1,0,0,1,0,0,1,0,87.2059905173043
1,1,0,1,1,1,0,1,1,1,0,87.20761373415779
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,1,0,0,0,1,0,1,0,81.8
0,0,1,0,0,1,0,0,1,0,0,87.20602753487553
1,0,1,0,0,0,0,1,0,1,0,7.54
1,0,1,0,0,0,1,1,0,1,0,87.20107317924084
0,1,0,1,1,0,1,0,0,1,0,87.20458793774334
1,1,0,0,1,0,0,1,1,1,0,7.13
1,0,1,0,0,0,0,1,1,0,0,43.92
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,0,1,0,0,0,1,0,1,1,87.20612800857612
1,0,1,0,1,0,0,1,1,1,0,87.20293134530145
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,1,0,1,0,0,0,0,0,87.20265770584996
0,1,1,0,0,0,0,0,1,1,0,10.73
