encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,1,1,7.33
0,0,0,0,0,1,0,0,0,0,0,3.81
1,1,0,0,0,0,1,1,0,0,0,6.97
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,1,0,0,0,0,1,0,0,7.43
0,0,0,0,1,0,0,0,0,1,1,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,0,0,1,0,0,0,1,0,3.79
1,0,0,0,0,0,1,0,1,0,0,3.83
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,1,0,0,0,0,0,0,0,7.43
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,0,0,1,1,1,0,0,44.95
1,0,0,0,0,0,1,1,0,0,0,3.71
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,1,0,0,0,0,0,1,0,4.88
0,0,0,0,0,1,0,0,0,0,0,3.81
1,1,0,0,0,0,1,1,0,1,0,5.06
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,1,1,0,0,0,0,1,0,87.20264417998298
0,0,0,0,1,1,0,0,0,1,0,87.20534020914957
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,0,1,0,1,0,0,0,0,0,87.20519218305128
1,1,0,0,1,0,0,0,0,1,1,10.68
0,0,0,0,1,1,0,0,0,0,0,87.20597279834489
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,1,0,0,0,0,0,7.12
1,0,0,1,0,0,1,1,0,0,0,87.2047202187585
1,0,0,0,0,0,0,0,1,1,0,87.20468819646476
1,1,0,0,1,0,0,1,1,0,0,6.8
1,0,0,1,0,0,0,0,0,1,1,87.207268530894
0,0,0,0,0,1,0,0,0,0,1,87.20769113335383
1,1,0,0,0,0,0,1,0,0,0,87.20552849149719
0,0,0,1,1,1,0,0,0,0,0,87.20610264620986
0,1,0,1,0,0,0,0,0,0,0,7.24
1,1,1,0,1,0,0,0,1,1,0,87.20384713967543
0,0,0,0,1,1,0,1,0,0,0,87.20235131768518
1,0,0,0,0,0,0,0,0,1,0,87.20599863048962
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,1,1,0,0,0,0,0,87.20154436019125
1,0,0,0,1,0,1,0,0,1,0,87.20409461394448
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,1,0,0,1,0,1,0,1,0,87.20452347977148
1,1,1,0,0,1,0,0,1,0,0,87.20420624295133
1,1,1,0,1,1,0,0,0,0,0,87.20634723634552
0,0,0,0,0,0,0,1,0,0,1,87.20512498058717
1,0,1,0,0,1,0,1,0,1,0,87.20566952900565
1,0,0,0,0,1,1,0,1,0,0,87.20192457382733
1,1,1,0,0,0,0,0,0,0,0,10.46
1,1,0,0,0,1,0,1,1,0,0,47.73
1,0,1,1,0,1,0,0,1,1,0,87.20379413250883
0,0,0,0,1,0,1,1,0,0,0,87.20423717001012
0,0,0,0,0,0,0,0,0,1,0,87.20898911367941
1,1,0,0,0,1,0,1,0,0,1,87.20779079717543
1,0,0,0,1,0,0,0,0,0,1,7.12
0,0,0,0,0,1,0,1,1,0,1,87.20126487734557
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,0,0,1,1,0,1,0,0,87.20199298164628
0,0,1,0,0,1,0,1,1,0,0,87.20253080973443
0,0,0,1,0,1,0,1,0,0,0,87.20773441688806
0,0,0,1,1,0,0,0,0,0,0,87.2085199007291
0,0,0,0,1,0,1,0,1,0,0,87.20786447124169
0,1,0,0,0,0,0,0,0,1,0,87.20233070382436
1,0,0,1,0,1,0,1,0,0,0,87.20120333045105
0,0,0,1,0,1,0,1,0,1,0,87.20720646750378
1,1,0,0,0,1,1,0,0,0,0,87.20639663077486
0,0,0,0,0,1,0,0,1,0,1,87.20402452063156
1,0,1,0,0,1,0,1,0,0,0,87.2078619909705
0,0,1,0,0,1,0,0,0,0,0,87.20106752443246
1,1,0,0,1,1,0,0,1,0,0,87.20404442532772
1,0,0,1,0,1,0,0,0,0,0,87.20820383127301
0,0,0,0,0,0,0,1,1,1,0,87.20405773859868
1,1,0,0,0,1,1,0,1,0,0,87.20182654368274
0,0,0,0,0,0,0,0,1,1,0,87.20610240107739
1,1,0,0,0,0,1,0,1,0,0,10.46
0,0,0,1,0,1,0,0,0,1,0,87.20680997369236
0,0,0,0,0,0,0,0,0,0,0,87.20476143952507
0,1,0,1,0,1,1,0,0,0,0,87.20537972431457
1,0,0,0,0,0,1,0,0,0,0,73.02
