iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.56
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.49
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.56
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.45
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.51
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.51
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.57
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.56
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.51
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.51
0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,90,1.6869172716460437
0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,10,1.683798562456481
0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,10,1.6827221002611394
1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,10,1.6819790779735142
0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,10,1.6874088407094119
0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,90,1.6865384901242877
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6812658111442158
0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,10,1.6870228359005572
1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,10,1.682660747000576
0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,10,1.6826549810320737
1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,90,1.6826679735416321
1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,10,1.6855481581189888
1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,90,1.6817039075808449
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,90,1.6828525113319996
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,10,1.6855093185877967
0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,90,1.6849976200480186
1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,10,1.6832660398679928
1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,90,1.6843808868909826
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,1.55
1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,10,1.6819323158930484
1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.6839093708040385
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.53
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,90,1.68554908237159
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,10,1.6840284207857514
0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.6888005101072825
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,10,1.6869224936777982
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,10,1.686881365116383
0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,10,1.6816376366477759
1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,10,1.6840579248033412
0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,10,1.685357067232983
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.6872997138896177
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,1.49
0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,10,1.683458121562249
0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,10,1.6847491579089515
0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,10,1.6885734012492688
0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,10,1.6860219410458723
1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.6825599229124155
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,90,1.6870710608599067
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,1.6
0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,10,1.6872945011117044
0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.6838545286572206
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,90,1.688278197169725
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,1.6837800125117377
1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,90,1.681649713920528
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,10,1.682225816848081
0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,10,1.6838843878771945
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,1.52
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.48
0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,90,1.6851585051885152
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.52
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,1.688392174236599
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,10,1.681218799479063
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.52
0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,10,1.6821136612617205
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.68298563330203
0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,10,1.6843447531129734
0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,90,1.6838452596583828
0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,1.686049022783024
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.51
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.681664463431613
0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,10,1.6827215407121245
0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,90,1.688495627870234
0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,10,1.6862643001339828
0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,10,1.6826476749741592
1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.6812431541612343
