iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.54
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.61
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.61
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.65
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.77
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.78
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.81
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,0.89
1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,10,0.9417430464525928
1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,90,0.9418965037643536
1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,10,0.9420520135669564
0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,10,0.9428191055485122
0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,10,0.9437370995668241
0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,90,0.9438606218793688
0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,10,0.9442947627090974
0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,90,0.9445556157357712
1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,90,0.9450031244952182
1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,90,0.9450774292592092
