auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,1,1,1,0,1,1,0,1.2778,0
1,1,1,1,1,1,1,1,0,0,1,1,1.2778,0
1,1,1,1,1,1,1,1,0,0,1,0,1.2778,0
1,1,1,0,1,1,1,1,1,1,0,1,1.2778,0
1,1,1,0,0,1,1,1,1,1,1,0,1.2778,0
1,1,1,0,1,1,1,1,1,1,1,0,1.2778,0
1,1,1,0,1,1,1,0,1,1,1,0,1.2778,1
1,0,1,1,1,1,1,1,0,1,1,0,1.97225,1
1,0,1,1,1,1,0,0,0,1,0,1,2.16224,1
0,0,1,1,1,1,1,1,0,1,1,0,1.2778,1
1,1,0,0,0,0,0,1,0,1,0,1,2.357433,1
1,0,0,0,0,0,0,1,0,0,0,1,2.0778,1
1,0,1,1,1,0,1,1,0,1,1,0,2.357433,1
1,0,0,1,0,0,1,1,0,0,1,0,2.357433,1
0,0,0,0,0,0,1,1,0,0,1,0,1.35,1
1,0,1,0,1,0,1,1,1,1,1,0,1.35,1
1,0,0,1,1,0,1,1,1,1,1,0,1.35,1
1,0,0,0,0,0,0,1,1,0,1,0,1.35,1
1,0,1,1,0,1,0,1,0,1,0,1,1.6667,1
1,0,1,1,1,1,0,1,0,1,0,0,1.6667,1
1,0,0,0,0,0,0,1,0,0,1,0,2.11115,1
1,0,1,1,0,0,0,1,0,1,0,1,2.11115,1
1,1,0,0,0,0,1,1,0,1,0,0,1.8056,1
1,0,0,0,1,0,1,0,0,1,1,0,1.8056,1
1,0,0,0,0,0,1,0,0,1,0,0,1.8056,1
1,0,0,0,0,0,0,1,0,1,1,0,1.8056,1
