NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.17
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,2.75
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,5.23
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,7.3
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,9.19
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,9.29
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,11.27
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,11.63
1,1,0,0,1,1,1,0,0,1,1,1,1,48,8,1,30.751016631058405
1,1,0,0,1,1,0,0,1,0,0,0,0,48,160,0,30.75104148162379
1,1,0,1,1,0,1,1,0,0,1,1,0,44,8,0,30.751161706857083
0,0,0,1,0,0,0,0,1,1,1,1,0,22,160,0,30.751294895520033
1,0,1,1,1,0,0,0,1,0,1,0,1,22,160,0,30.751509135269416
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,1,30.751555946094648
0,1,1,1,1,0,0,1,1,1,0,1,1,8,320,0,30.751763888422317
1,0,1,0,1,1,0,0,1,1,0,0,1,48,160,2,30.752271920024555
0,1,0,1,1,0,0,1,0,1,1,0,1,8,8,1,30.75318469598372
0,0,0,0,0,1,1,0,1,0,1,1,0,22,320,2,30.753622155644848
