write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,73658.44
sendfile,1,poll,1,0,0,0,1,1,2,0,4443,18382,16096,23993,6771,42084,7260,40537,13042,11131,7,34162,1,3288,1,1,0,1,1591,85624.84
write,0,linux-sysepoll,0,0,1,0,1,1,1,1,37757,18382,45907,23993,6771,48283,28344,44221,13042,31101,4,16675,1,12372,1,0,1,0,1591,83567.67
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,82511.17
write,1,poll,1,0,0,0,1,0,1,1,4443,18382,45907,12823,6771,48283,47051,44221,11516,60937,5,46420,1,65237,0,1,0,0,2177,82511.17
write,0,linux-sysepoll,0,0,0,0,1,0,1,1,23007,24184,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,82511.17
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,5306,59019,30170,31821,10078,56080,64166,5965,13042,31101,4,55438,1,12372,0,0,1,0,2199,81827.9
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,33306,4,34162,1,4093,1,0,0,0,1591,81827.9
writev,1,poll,1,0,1,0,1,1,0,1,1408,24295,51470,23993,11635,37381,28344,44221,13042,31101,2,1902,1,12372,1,0,0,1,1591,81777.29
write,1,poll,1,1,0,0,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,14813,13042,11131,7,34162,1,12372,0,0,1,0,1591,80880.9
write,1,poll,1,0,0,1,1,0,1,1,17876,24184,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,80242.56
write,1,poll,1,0,0,0,1,1,1,1,38318,18382,45907,23993,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,80242.56
write,1,poll,1,0,1,0,1,1,1,1,4443,18382,45907,23993,8702,48283,28344,44221,13042,5591,5,46420,1,65237,0,1,0,0,2177,80242.56
writev,1,poll,1,0,0,1,1,1,0,1,1408,24295,51470,23993,11635,48283,28344,47394,65430,58749,4,1902,1,12372,1,1,1,1,1591,79917.74
write,1,poll,1,0,0,0,1,1,0,1,1408,18382,51470,34080,6771,48283,7260,44221,13042,11131,7,34162,1,12372,1,1,0,0,2029,79671.0
write,1,poll,1,0,0,0,1,1,0,1,1408,18382,51470,23993,6771,48283,7260,44221,13042,11131,7,34162,1,12372,1,0,0,0,1591,79671.0
write,1,poll,1,0,0,0,0,1,0,1,10712,18382,51470,4015,6771,48283,58554,44221,4242,57544,7,34162,1,12372,1,0,0,0,2029,79671.0
write,1,poll,1,0,0,0,1,1,1,1,4443,18382,45907,23993,6771,48283,28344,44221,13042,31101,4,34162,1,12372,1,0,0,0,1591,79671.0
sendfile,1,poll,1,0,0,0,1,1,1,0,4443,18382,45907,23993,6771,48283,28344,44221,13042,31101,4,34162,0,12372,1,0,0,0,1591,79671.0
write,1,poll,1,0,0,0,1,1,1,1,4443,18382,45907,12823,6771,48283,28344,44221,13042,31101,4,1902,1,12372,1,0,0,0,1591,79671.0
write,1,poll,1,0,1,0,1,1,1,1,4443,18382,45907,23993,26967,48283,28344,44221,13042,5591,4,34162,1,4093,1,0,0,0,1591,79671.0
