OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2.458591,1
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.955575,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,2.255567,1
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,2.094454,1
1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0.800033,1
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.800033,1
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0.800033,1
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0.800033,1
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.800033,1
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.033367,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.922225,1
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.155583,1
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.7667,1
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,2.048133,1
0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1.255533,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2.048133,1
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,2.048133,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.944433,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1.944433,1
