NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,2.06
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,7.91
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,5.6
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,6.85
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,6.55
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,10.38
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,7.57
0,0,0,0,0,0,0,0,0,0,1,0,1,22,160,0,9.71
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,6.5
1,0,1,1,1,1,0,0,0,1,0,0,0,44,320,0,14.05
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,8.16
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,13.48
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.91
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,11.05
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,1,18.16
1,0,1,0,0,0,0,0,0,1,0,1,1,8,320,1,27.45881976438665
1,0,1,1,1,1,1,0,0,0,1,1,0,48,320,1,27.45782593785456
1,0,0,1,0,0,0,1,1,0,1,1,0,8,8,2,27.453288532551657
1,0,1,0,0,0,0,0,0,0,0,0,1,44,160,2,27.451691833910182
1,0,1,0,0,1,1,0,0,0,1,0,1,44,8,0,27.457498349590022
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,2.06
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,7.91
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,5.6
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,6.85
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,6.55
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,10.38
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,7.57
0,0,0,0,0,0,0,0,0,0,1,0,1,22,160,0,9.71
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,6.5
1,0,1,1,1,1,0,0,0,1,0,0,0,44,320,0,14.05
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,6.66
1,0,1,1,0,1,1,1,0,1,0,0,0,22,160,0,27.452331010059783
0,1,1,0,1,1,0,0,1,1,0,1,0,22,8,0,27.456839186616165
1,1,1,0,1,1,0,1,0,1,0,1,0,48,320,2,27.45374167245528
1,1,1,0,1,1,0,1,0,1,0,0,0,48,8,0,27.457502850706828
