iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.9111,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.9111,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.9111,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,0.9111,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.9111,0
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,0.9111,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.414833,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,0.9111,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.9111,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.416675,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.416675,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.85555,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2667,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.607433,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2667,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.62225,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.8111,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.2,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.3778,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.3778,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.8111,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.6444,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.7778,1
