auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,1,0,1,0,0,1.11
1,1,1,1,1,0,0,1,0,1,1,0,5.97
1,1,0,1,0,0,0,1,0,1,0,0,8.29
1,1,0,1,0,0,0,0,0,0,0,0,8.29
1,1,1,1,1,1,1,1,1,0,1,0,4.71
0,1,1,1,1,1,0,0,1,0,1,0,1.16
1,1,1,1,0,1,1,1,1,1,0,0,4.75
1,1,0,1,1,1,1,1,0,1,1,0,4.63
1,1,1,1,1,1,1,0,0,0,0,0,4.63
1,1,0,1,0,1,0,0,0,0,1,0,4.63
1,1,1,1,1,1,1,1,0,0,1,0,4.63
1,1,1,1,0,1,1,1,0,1,0,0,4.63
1,1,1,1,1,1,1,1,0,1,1,0,4.63
1,1,0,1,0,0,0,0,0,0,1,1,5.97
0,0,0,1,1,0,0,1,0,1,0,0,2.27
1,0,0,1,0,0,0,0,0,0,1,0,5.95
0,1,0,1,0,0,0,1,0,1,0,0,2.45
1,0,0,1,0,0,0,1,0,1,0,0,8.01
0,0,0,0,0,1,0,0,0,0,0,1,1.11
1,1,1,1,1,0,1,0,0,1,1,0,5.97
1,0,1,1,0,1,1,1,0,0,0,0,4.59
1,0,0,1,0,0,0,0,0,0,1,0,5.95
1,1,0,1,0,0,0,1,0,1,0,0,8.29
1,1,1,1,1,0,0,1,0,1,1,0,5.97
1,1,1,1,1,1,1,0,0,0,0,0,4.63
1,1,0,1,1,1,1,1,0,1,1,0,4.63
1,1,0,1,0,1,0,0,0,0,1,0,4.63
1,1,1,1,1,1,1,1,0,1,1,0,4.63
1,1,1,1,1,1,1,1,0,0,1,0,4.63
1,1,1,1,0,1,1,1,0,1,0,0,4.63
0,1,0,1,0,0,0,1,0,1,1,1,0.23
0,1,1,0,0,1,1,1,0,0,0,0,9.195368722383822
0,1,0,1,1,1,1,1,0,0,0,0,9.193708636817922
1,1,1,1,0,0,0,1,0,1,1,0,9.194045071213713
0,0,1,0,0,1,0,1,0,1,0,0,9.193684553280411
0,0,0,1,0,1,0,0,0,0,0,1,9.19288327355487
1,1,1,1,1,1,1,0,0,0,1,0,4.62
1,1,0,1,0,1,0,0,0,0,0,0,9.19621922907408
0,0,0,0,0,1,0,1,0,1,1,0,9.193737805107036
1,1,1,1,1,1,1,1,0,1,0,0,4.62
1,0,1,1,0,0,1,1,0,1,0,0,9.191817724888622
1,0,1,0,1,1,1,1,0,0,0,0,4.59
1,1,0,1,0,1,0,0,1,0,1,0,4.72
0,1,1,1,1,1,0,0,0,1,1,0,9.19809094483879
0,1,0,1,1,1,1,1,0,0,1,1,1.12
1,0,1,0,1,1,0,0,0,0,1,1,9.197489983287346
1,1,1,1,0,0,1,0,1,1,0,0,9.196107042065364
0,0,1,1,1,1,0,0,1,0,1,0,9.192048082581225
1,1,0,1,1,0,1,1,0,1,0,0,9.19837338456583
0,0,0,0,0,0,0,1,0,0,0,0,2.26
