iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.352371,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.407616,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.863514,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.863514,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.863514,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.612676,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.282543,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.568243,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.863514,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.863514,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.273649,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.920657,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.389846,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.425386,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.035971,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.579343,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.171429,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.368243,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.731757,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.731757,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.368243,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.6667,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.853957,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.853957,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.853957,1
