auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,1,0,1,0,1,1.019014,0
1,1,1,1,1,0,0,0,0,0,1,1,1.492052,0
1,1,1,1,1,0,1,1,0,1,0,0,1.019014,0
1,1,1,1,1,0,1,0,0,0,1,0,1.019014,0
1,0,0,0,1,0,0,1,0,1,0,0,2.353649,1
1,0,0,0,1,0,0,1,0,1,0,1,2.494848,1
1,1,1,1,1,0,0,0,1,1,1,0,1.019014,0
1,1,1,1,1,0,1,1,1,1,1,0,1.019014,0
1,1,1,1,1,0,0,0,1,1,1,1,1.019014,0
1,1,1,0,1,0,0,1,1,1,1,0,1.019014,0
1,0,0,0,1,1,0,0,0,0,1,0,1.184171,0
1,0,0,0,0,1,0,1,0,1,1,0,2.063514,1
1,0,0,0,0,1,0,0,0,0,1,0,1.184171,0
1,0,0,1,0,1,0,1,0,1,1,0,1.7556,1
1,0,0,1,0,1,0,1,0,0,1,0,1.7556,1
1,0,0,0,0,0,0,0,0,1,0,0,2.354779,1
1,0,0,0,0,0,0,0,0,1,1,1,2.371454,1
1,1,0,0,0,0,0,1,0,1,1,1,1.184171,0
1,1,0,0,0,0,0,1,0,1,0,0,2.221171,1
1,1,1,1,1,0,0,0,0,0,1,0,1.371429,0
0,0,0,0,0,1,0,1,0,0,1,0,1.82225,1
0,0,0,0,0,1,0,0,0,1,1,1,1.82225,1
1,0,0,0,0,0,0,1,0,0,1,0,1.603186,0
1,0,0,0,1,0,0,1,0,0,1,0,1.603186,0
1,0,0,0,0,0,0,0,0,0,1,1,1.603186,0
1,0,0,0,0,0,0,0,0,0,1,0,1.603186,0
1,0,0,0,0,0,0,1,0,0,1,1,1.603186,0
0,0,0,0,0,0,0,0,0,1,1,1,1.603186,0
0,0,0,0,1,0,0,0,0,0,1,0,1.603186,0
1,1,0,0,0,1,0,1,0,1,0,1,1.612743,1
1,1,0,1,0,1,0,0,0,0,1,0,1.612743,1
0,1,1,0,0,1,0,1,0,1,0,1,1.612743,1
1,1,0,0,1,1,0,1,1,1,0,1,1.612743,1
1,0,0,1,0,1,0,0,0,0,1,0,1.612743,1
1,0,0,0,0,0,0,1,0,1,0,0,2.074614,1
1,0,0,0,0,0,1,0,0,1,0,0,2.074614,1
1,0,0,0,1,0,1,0,0,1,0,0,2.074614,1
1,0,0,0,1,0,1,1,1,1,0,1,2.074614,1
0,0,0,0,0,0,0,1,0,1,0,0,1.898457,1
