auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,1,0,1.966683,1
1,0,0,1,0,0,0,0,0,0,0,1,2.211117,1
1,0,0,0,0,0,0,0,0,0,0,0,2.211117,1
1,0,0,0,0,0,0,0,0,0,0,1,1.266667,1
1,0,0,0,0,0,0,0,0,0,1,0,2.605575,1
1,0,0,0,0,0,0,0,0,1,1,0,2.605575,1
1,0,1,0,0,0,0,0,0,0,0,0,1.266667,1
1,1,0,0,0,0,0,1,0,0,0,0,1.266667,1
1,1,0,0,1,0,0,1,0,0,1,0,2.211117,1
1,1,0,0,1,0,0,0,0,0,1,0,2.211117,1
1,0,0,0,0,0,1,1,0,0,1,0,2.244467,1
1,0,0,0,0,0,0,1,0,1,1,0,1.6667,1
1,0,0,0,0,0,1,0,0,1,1,0,1.6667,1
1,0,0,0,0,0,0,0,0,1,1,1,2.244467,1
1,0,0,0,0,0,1,1,0,1,1,0,2.244467,1
1,0,0,1,0,0,0,0,0,0,0,0,1.822233,1
