encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,5.36
1,0,0,1,0,0,0,1,0,1,0,6.07
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,1,0,0,1,0,1,1,9.01
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,0,1,0,0,0,0,1,1,0,10.02
0,0,0,0,1,0,0,0,1,1,1,8.69
1,1,0,0,0,0,1,1,0,1,0,8.42
0,1,1,0,0,0,0,1,0,1,0,8.46
0,0,0,0,0,1,0,1,0,1,0,6.52
0,1,0,0,0,0,1,1,1,1,0,91.09
1,0,1,1,0,0,0,0,0,1,1,163.82524154005006
0,1,1,0,0,0,0,1,0,0,0,5.36
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,1,0,0,0,1,1,1,8.69
1,1,0,0,0,0,1,1,0,1,0,8.42
0,1,1,0,0,0,0,1,0,1,0,8.46
0,0,0,1,0,0,0,0,1,1,0,10.02
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,0,0,1,0,0,1,0,1,1,9.01
1,0,0,1,0,0,1,0,0,0,0,163.82422168857937
1,0,0,0,0,0,1,1,0,1,0,17.08
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,1,0,0,0,1,0,0,1,0,163.8220969946287
1,0,0,0,0,1,0,0,0,1,1,163.8287023081515
0,0,0,0,0,0,1,0,0,1,0,81.53
0,1,0,0,0,1,0,1,0,0,0,11.78
1,0,1,0,0,0,0,1,0,1,0,11.73
0,1,0,0,0,0,0,1,0,0,0,163.82591622046058
0,0,1,0,0,0,0,1,0,0,0,13.71
0,1,1,0,0,0,1,1,0,1,1,163.82847131272754
0,1,0,1,0,0,0,1,0,1,0,8.66
1,1,0,0,1,0,0,1,1,1,1,9.76
0,1,1,0,0,0,1,1,0,0,0,163.8223494861082
0,0,0,1,0,1,0,1,0,1,0,163.82452229614714
0,0,0,0,1,0,0,1,1,0,1,6.5
1,0,1,0,0,1,0,1,0,1,0,163.82705988727034
0,0,1,0,1,0,0,1,1,0,1,163.8234921577774
0,0,1,0,0,0,0,1,0,1,0,13.54
0,1,0,0,0,1,1,1,0,1,0,163.82571891447313
1,0,0,1,0,0,0,1,0,0,0,10.03
1,1,1,0,0,0,0,1,0,0,0,161.24
0,1,0,0,0,0,1,1,0,0,0,16.06
0,0,0,1,1,1,0,1,0,1,1,163.82295928728942
0,0,1,0,0,0,1,1,0,0,0,163.8236927076022
1,0,0,0,0,0,0,0,0,1,0,163.825733314893
1,1,0,1,0,1,0,0,0,0,0,163.8243480742736
0,0,0,0,1,0,0,1,0,0,0,13.48
0,0,0,0,0,0,1,1,0,0,0,158.55
1,0,1,0,1,0,1,1,0,1,1,163.82891130439458
1,1,1,1,0,0,1,1,0,0,1,163.827473200857
1,0,0,0,0,0,0,1,0,0,0,163.82752320765846
1,1,1,0,0,0,0,1,1,1,0,11.92
0,1,1,0,0,0,0,1,1,0,0,12.11
1,0,0,1,0,1,1,0,0,1,0,163.82778677218442
1,0,0,0,0,0,0,0,0,0,0,163.82162995019658
1,0,0,0,0,0,0,1,1,0,1,163.827169636879
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,0,0,0,1,0,1,0,163.82254886419906
1,0,0,0,0,0,1,0,0,0,0,162.34
0,1,1,0,1,1,0,0,1,0,0,163.8229360741774
0,0,0,0,0,0,0,1,0,0,0,163.8218496646536
0,1,1,0,0,0,0,1,1,0,1,163.82802846863493
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,0,1,1,0,0,1,0,163.8283006484671
0,1,1,0,0,1,1,1,0,0,0,163.8285592267579
1,1,0,0,0,1,0,0,1,0,0,8.4
1,0,1,0,0,0,1,1,0,1,0,163.82479359877712
1,1,0,1,0,0,0,1,0,1,0,12.11
0,0,0,1,0,0,0,1,0,0,0,13.72
0,1,1,0,1,1,0,1,0,1,0,163.82535825686762
1,1,1,0,0,0,0,0,0,0,0,17.09
0,0,0,0,0,1,0,0,0,0,1,163.8222982855801
0,1,1,0,0,1,0,0,0,1,0,163.8211560521875
1,1,0,1,0,0,0,0,0,1,0,9.99
0,1,1,0,0,0,0,0,0,0,0,13.28
0,1,1,1,0,0,0,0,0,0,1,163.82445236964065
1,1,0,0,0,0,0,1,1,0,0,163.82311412456443
0,1,0,1,0,0,1,0,0,0,1,163.82128285830913
1,0,0,1,0,1,1,0,0,1,1,163.82353158439523
