auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,1,11.53
0,1,0,1,1,0,0,0,0,0,0,0,11.6
1,0,0,0,0,0,0,0,0,1,0,0,7.21
0,1,1,1,1,0,0,0,0,0,0,1,11.58
0,0,0,0,0,0,0,0,0,1,0,0,11.55
0,0,0,0,0,0,0,1,0,0,0,1,11.58
0,0,0,1,1,0,0,0,0,0,0,0,11.56
0,1,0,0,1,0,0,0,0,0,0,0,11.53
1,1,0,0,0,0,0,0,0,0,0,0,7.26
1,0,0,0,0,0,0,0,0,0,0,0,7.28
0,0,1,0,0,0,0,0,0,0,0,0,11.53
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,0,0,1,0,0,0,0,1,0,0,11.52
0,0,1,0,1,0,0,0,0,0,0,0,11.58
0,0,0,1,0,0,0,0,0,1,0,0,11.59
0,0,1,1,1,0,0,0,0,0,0,0,11.58
0,0,0,1,0,0,0,1,0,1,1,0,11.5
1,0,0,0,0,1,0,0,0,0,0,0,6.73
0,0,1,1,0,0,0,0,0,0,1,1,14.31115860641893
0,0,1,1,1,1,0,0,1,1,0,0,13.79
0,1,0,0,0,1,1,0,0,1,1,1,14.318667068812838
1,1,0,1,0,0,1,0,0,0,1,0,7.2
1,1,1,1,0,0,1,1,1,0,1,1,14.31652762508276
0,1,0,1,0,0,0,1,0,1,1,0,11.51
0,1,1,1,1,0,0,0,0,0,0,1,11.58
1,0,0,0,0,0,0,0,1,1,0,0,14.311912947662767
0,0,1,0,1,0,0,1,0,1,1,0,14.3165442411829
0,0,1,0,0,0,0,1,0,1,1,1,14.315661336732727
0,0,1,1,1,0,1,1,1,1,0,0,14.313321801947003
1,1,0,0,0,0,0,0,0,0,0,0,7.26
