iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.41111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.155533,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.155533,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.56665,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.0444,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0444,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0444,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.0444,0
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.0444,0
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.0444,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.45555,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.5,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.0111,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.2689,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.29556,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,1.0111,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.861125,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.1556,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.285183,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.3889,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.1556,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.19445,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.3222,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.30444,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.4037,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.4,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.8,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.9,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.18666,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.9,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.3889,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.6,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.7,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.9222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.7,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.7,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.7,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.05555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9667,1
