OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.858582,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.685178,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.637067,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.288933,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.288933,0
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1.288933,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.288933,0
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1.288933,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.288933,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.288933,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.229633,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.4778,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4778,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.359267,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.86665,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3148,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.86665,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.511067,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.511067,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.511067,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.022217,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.3074,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.722233,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.099983,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.877767,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.877767,1
