auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.709233,1
0,0,1,0,1,0,0,0,0,1,0,0,0.9889,0
0,1,1,0,0,0,1,1,0,1,0,0,0.9889,0
0,0,0,0,0,1,1,0,0,1,1,0,1.66665,1
0,0,1,1,0,1,1,1,0,1,0,0,1.66665,1
0,0,0,1,0,0,0,1,0,1,0,0,2.2222,1
0,0,0,1,0,0,0,0,1,0,0,0,0.9889,0
0,0,1,1,1,0,0,0,1,1,0,0,0.9889,0
0,0,0,0,1,1,1,1,1,0,0,1,0.9889,0
1,0,1,1,0,1,1,1,1,0,0,1,2.0037,1
0,0,0,0,1,0,0,0,0,0,1,0,1.5944,1
0,0,1,0,0,0,0,0,0,0,1,0,1.5944,1
0,0,0,0,0,0,0,1,0,0,1,1,1.5944,1
0,1,0,0,0,0,0,1,0,1,1,1,1.5944,1
0,1,0,0,0,0,0,0,0,1,1,0,2.17775,1
0,1,0,0,0,0,0,1,0,1,1,0,1.5944,1
0,0,0,0,0,0,0,0,1,0,1,0,1.5944,1
0,1,0,0,0,0,0,0,1,0,1,0,1.5944,1
0,0,0,1,0,0,0,0,0,1,0,0,1.4444,0
0,0,0,1,0,0,0,1,0,0,0,1,1.4444,0
0,0,1,1,0,0,0,1,0,1,0,0,1.4444,0
1,0,0,1,0,0,0,1,0,1,0,0,1.97775,1
0,0,1,1,0,0,0,0,0,1,0,0,1.4444,0
0,0,1,0,0,0,1,0,0,0,0,0,1.4444,1
1,0,0,0,0,0,0,1,0,0,1,0,1.7611,1
1,0,0,0,0,0,0,1,0,0,1,1,1.7611,1
1,0,1,1,0,1,1,1,1,0,0,0,1.7611,1
1,0,1,1,0,1,1,1,1,0,1,1,1.7611,1
1,0,0,0,0,0,0,0,1,1,1,0,1.7611,1
