iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.66
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.76
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.76
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.77
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.79
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.81
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.82
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.84
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.84
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.87
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.87
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.88
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.97
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,2.09
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,2.11
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.11
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,2.17
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,2.2
