auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,0,1,1.311067,0
1,1,0,0,0,1,0,1,0,1,0,1,1.311067,0
0,1,1,1,0,1,1,0,0,0,0,0,1.311067,0
1,1,1,1,0,1,1,1,0,1,1,1,1.311067,0
1,1,0,0,0,1,0,1,0,1,0,0,1.311067,0
1,1,1,1,0,1,1,1,0,1,0,0,1.311067,0
1,1,1,1,0,1,1,1,0,1,1,0,1.311067,0
0,1,1,1,1,1,1,1,0,1,1,1,1.311067,0
0,1,0,0,0,1,0,0,0,0,1,1,2.277767,1
0,1,1,1,0,1,0,0,1,0,1,0,1.311067,0
1,1,1,0,0,0,0,1,0,1,0,0,1.4444,1
1,1,1,1,0,0,1,1,0,1,0,1,1.4444,1
1,0,1,0,0,0,0,0,0,0,0,0,1.4444,1
1,1,0,0,0,0,0,0,0,0,0,0,1.4444,1
1,1,0,0,1,0,0,1,0,1,0,0,1.4444,1
1,1,0,1,1,0,0,1,1,0,0,0,1.4444,1
1,0,1,0,0,0,1,1,1,0,1,0,1.4444,1
1,0,0,0,0,0,1,1,1,1,1,0,1.4444,1
1,0,0,1,1,0,0,0,1,0,1,0,1.4444,1
0,1,1,1,0,0,0,0,0,0,0,0,1.4444,1
0,0,1,0,0,0,0,0,0,0,0,1,1.911133,1
0,0,0,0,0,0,0,0,0,1,0,0,1.911133,1
0,1,0,0,0,0,1,0,0,0,0,0,1.911133,1
0,1,0,0,0,1,1,0,0,1,0,0,1.911133,1
0,1,0,0,0,1,0,0,0,1,0,0,1.911133,1
0,1,0,0,0,1,0,1,0,1,0,1,1.911133,1
0,1,1,0,0,1,0,1,0,1,0,1,1.911133,1
0,1,1,0,0,1,1,0,0,0,0,0,1.911133,1
0,1,1,0,0,1,0,0,0,0,0,0,1.911133,1
