NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,1,1,0,0,1,48,320,0,10.22
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,3.06
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,4.4
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,3.4
1,0,1,1,0,0,0,0,1,0,0,0,0,22,160,0,12.552878632050788
0,0,0,0,0,1,0,0,1,0,0,0,1,22,320,0,5.2
0,0,0,0,1,0,0,0,0,1,0,1,1,44,8,1,10.51
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,4.38
0,1,1,0,0,1,1,0,0,0,0,1,0,8,8,1,12.558743697322523
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,5.24
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,2.87
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,1,3.84
0,0,0,0,0,1,1,0,1,0,0,1,1,44,8,1,12.556510596999964
0,0,0,0,0,0,1,1,0,0,0,0,0,22,8,0,12.553906928096882
1,1,0,1,0,1,0,1,0,1,0,1,0,48,8,2,12.552865394692002
1,0,0,0,1,0,0,0,0,1,0,1,1,44,8,1,10.57
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,7.53
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.9
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,3.06
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,2.87
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.9
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,4.38
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,5.24
0,0,0,0,0,1,0,0,1,0,0,0,1,22,320,0,5.2
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,7.33
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,7.53
1,0,0,0,0,0,1,0,0,0,0,1,1,22,320,1,12.556827452629195
1,1,1,0,0,1,0,1,0,0,0,0,0,22,8,0,12.55749217870406
1,0,1,1,0,0,1,0,0,1,1,0,0,8,160,1,12.556475910275637
1,0,0,1,0,0,1,0,1,1,0,0,0,8,8,1,12.554540590066585
1,1,0,0,1,0,0,1,0,0,0,0,0,22,8,0,12.558656140731586
1,0,1,1,1,1,0,0,0,0,0,1,1,22,8,0,12.555695729612575
1,0,1,0,0,0,1,0,0,1,0,1,0,22,8,0,12.554592263101986
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,12.55356974697802
0,0,1,1,0,0,0,0,0,1,0,1,0,22,160,0,12.55568472225541
1,1,0,1,0,0,1,0,0,1,0,0,0,8,160,1,12.558462544155748
0,0,0,0,0,1,0,0,1,0,1,0,0,22,160,0,12.552222927510135
0,0,1,0,0,0,1,1,0,1,0,1,0,44,8,0,12.551821100215943
1,0,1,1,0,0,1,0,0,0,0,0,1,22,8,1,12.55586072330507
0,1,1,0,0,0,0,0,1,0,0,0,1,22,320,0,12.554991712791422
0,0,1,0,0,1,0,0,1,0,0,0,0,22,160,0,12.55894875757266
1,1,0,0,0,0,0,1,0,0,0,0,0,22,160,0,12.552102127728993
