iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.39
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.41
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,0.41
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.42
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.42
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.42
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.43
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.43
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.43
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.44
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.44
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.46
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.46
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,0.48
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0.5515483131446578
1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.5515898403974675
0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,90,0.5517378296882324
0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.5520655846259422
0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,90,0.5521062812948525
1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,10,0.5521583263075184
