iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.04
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.05
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.99
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.04
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.04
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.14
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.05
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.07
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.05
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.03
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.04
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.04
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.06
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.05
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.04
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.06
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,2.1537055649281744
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,2.1530706384780705
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,2.1555301852714224
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,2.1579607950363835
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.157509641827019
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.154221883158525
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,2.152025949775513
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,2.1547323555005926
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,2.1580521354143816
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,2.153274312324742
