auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,0,1,0,0,0,0,0,0,1,1,2.75
0,0,0,1,0,0,0,0,0,0,1,0,2.75
1,1,0,0,0,0,1,1,0,1,0,1,19.41
1,1,1,1,0,0,1,1,0,1,0,1,23.28
0,0,0,0,0,0,1,0,0,1,1,1,2.03
0,0,0,0,0,0,1,0,0,0,1,0,2.03
0,0,0,0,0,0,0,0,0,0,1,1,2.04
0,1,0,1,0,0,0,0,0,0,1,0,8.1
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,0,0,0,0,0,0,1,0,1,0,0,2.41
1,0,0,0,1,0,0,1,0,0,1,0,0.15
1,0,0,1,1,0,0,1,0,0,1,0,9.01
0,0,1,1,0,0,0,0,0,0,0,1,4.04
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,1,1,0,0,0,0,0,0,0,0,4.06
1,1,1,1,1,0,0,1,0,1,1,0,26.85
0,0,0,1,0,0,0,0,0,0,0,0,4.05
1,0,1,1,0,0,0,0,0,0,0,0,4.37
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,1,1,1,0,0,1,0,1,1,0,26.85
1,1,1,1,0,0,1,1,0,1,0,1,23.28
1,1,0,0,0,0,1,1,0,1,0,1,19.41
1,1,0,0,0,0,1,1,0,1,0,0,19.42
1,0,0,0,1,0,0,1,0,0,1,0,0.15
1,0,0,0,0,0,0,0,0,0,1,1,0.15
0,1,0,0,0,0,1,1,0,1,0,1,5.8
0,0,0,0,0,0,0,0,0,0,1,1,2.04
0,0,0,1,0,0,0,0,0,0,1,1,2.75
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,0,0,0,0,0,0,0,1,1,1,2.04
0,0,0,0,0,1,0,0,0,1,1,1,0.11
1,0,0,0,1,0,0,1,0,0,0,1,9.71
0,0,1,0,0,0,0,0,0,0,1,1,2.04
0,0,0,0,0,1,1,0,0,0,1,0,0.11
0,0,0,0,0,0,1,0,1,1,1,0,13.34
0,0,0,0,1,0,1,1,0,1,0,0,116.92741364039011
1,0,1,0,1,0,0,1,0,0,1,0,116.92855598195571
1,0,0,0,1,0,0,1,0,1,1,0,116.92695616514723
0,0,0,0,0,1,0,1,0,1,1,0,116.92729809735378
0,0,0,1,0,0,1,0,0,0,1,1,116.92242223948598
1,0,0,0,0,0,1,0,0,1,1,1,116.9270678222001
0,0,1,0,1,0,1,0,0,1,1,0,116.92711226616223
0,0,1,0,0,1,0,0,0,1,1,0,116.92593757796728
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,0,0,1,0,0,0,0,1,1,1,1,116.92626106730548
1,0,0,0,0,1,0,0,0,0,1,1,116.92264185352538
1,1,0,0,1,0,0,1,0,1,0,0,22.98
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,0,0,1,0,0,0,1,0,1,1,0,2.76
1,1,0,0,0,1,1,0,0,1,1,0,116.92769992190239
0,0,0,0,0,0,0,0,1,0,1,1,13.5
1,0,1,0,1,0,0,1,0,1,0,1,116.92503654353406
0,0,0,0,0,1,0,0,0,0,1,1,0.11
1,0,1,0,1,1,1,0,0,0,0,0,116.92796865305576
0,0,1,0,0,0,1,0,0,0,1,1,116.92123437417618
1,0,0,0,1,0,0,1,0,0,1,1,116.92648998384261
1,1,1,0,0,0,1,0,0,0,1,0,116.92334859149351
1,0,0,0,1,0,1,0,0,0,1,0,116.92568296686156
0,0,0,0,0,1,1,1,0,0,0,0,116.92343898439762
1,0,0,0,0,0,0,1,0,0,1,1,0.15
1,0,1,0,0,1,0,0,0,1,1,0,116.9235185926765
0,0,0,0,1,0,0,1,1,0,1,0,116.92514373942545
1,0,0,0,1,0,1,1,0,0,1,0,0.15
1,0,0,1,0,0,1,0,0,0,1,1,116.92373696707521
0,0,0,1,0,0,0,0,0,1,1,1,116.92850374501963
1,0,0,0,0,0,0,1,0,1,0,0,9.86
1,0,0,0,0,0,1,1,1,1,1,1,55.06
0,0,0,0,1,0,0,0,0,0,1,0,2.04
0,0,0,0,1,0,0,0,0,1,1,0,116.92231283591205
