NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,2.06
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,2.29
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,2.42
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.43
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,2.44
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.56
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,3.67
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,4.18
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,4.25
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,4.27
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,4.4
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,4.67
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,4.78
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,4.82
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,5.99
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,10.17
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,11.38
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,15.46
