OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.133333,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.133333,0
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.133333,0
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.133333,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.133333,0
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1.133333,0
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.133333,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.133333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.133333,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.133333,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.922267,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.620013,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.133367,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.611133,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.2556,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.611133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.611133,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.611133,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.2556,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.2556,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.461117,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.148167,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.84445,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.466667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3074,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.988917,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2926,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.2926,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.722233,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7556,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.899967,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.899967,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.899967,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.899967,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
