write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,78113.76
writev,0,libev,0,1,0,1,1,0,1,1,20948,12061,60251,46854,5868,8996,61961,17309,56738,60007,5,52325,1,54180,1,1,1,0,1113,87252.08
writev,0,libev,0,1,0,1,1,0,1,2,20948,12061,2709,61830,10037,8996,61961,2709,56738,60007,5,9312,1,27107,1,0,0,0,863,87252.08
writev,0,libev,0,1,0,1,1,0,1,1,20948,12061,51043,61830,9805,8996,61961,12877,56738,25455,5,52325,1,27107,1,1,0,1,863,87252.08
writev,0,libev,0,0,0,0,1,0,0,2,57089,22694,2709,19655,4209,8996,61961,2709,56738,60007,6,9312,1,52457,1,1,0,1,1951,85751.98
writev,0,libev,0,1,1,0,1,0,2,2,20948,12061,52383,61830,23513,8996,61961,2709,48585,60007,5,11004,1,27107,1,1,1,0,1113,88633.59
writev,0,libev,0,1,0,0,1,0,1,2,57089,12061,2709,19655,4209,8996,61961,2709,56738,60007,6,9312,1,54007,1,0,0,0,863,90240.49
writev,0,libev,0,0,0,1,1,0,2,2,20948,12061,2709,61830,10037,8996,61961,27291,56738,60007,1,9312,1,27107,1,1,0,1,863,57164.3
writev,1,poll,1,1,0,1,1,0,1,1,20948,12061,42992,46854,5868,8996,61961,17309,29909,60007,5,52325,0,3248,1,0,0,1,863,63175.89
writev,1,libev,1,1,0,1,1,1,2,2,10418,12061,2709,61830,7237,44555,26258,2709,56738,53739,0,20934,1,52457,1,1,0,1,863,72101.09
writev,0,libev,0,1,0,1,1,0,1,1,20948,12061,51043,61830,27671,8996,61961,12877,56738,25455,5,52325,1,27107,1,1,0,1,863,87252.08
writev,0,libev,0,1,0,1,1,0,1,2,20948,12061,2709,19655,10037,8996,61961,2709,56738,60007,6,9312,1,54007,1,0,0,0,863,87252.08
writev,0,libev,0,1,1,1,1,0,1,2,20948,41574,62881,61830,10037,8996,61961,54043,56738,60007,0,20934,1,49252,1,1,1,0,1113,84990.62
writev,0,libev,0,1,1,1,0,0,1,2,20948,41461,62881,61830,31956,44555,59666,2709,56738,53739,0,20934,1,52457,1,1,1,0,1113,84990.62
writev,0,linux-sysepoll,1,1,1,1,1,0,1,2,20948,41574,62881,61830,10037,8996,61961,54043,56738,60007,8,20934,1,49252,1,1,1,0,1789,84990.62
writev,0,libev,1,1,1,1,1,0,1,2,20948,41574,62881,61830,10037,8996,61961,54043,56738,60007,0,20934,1,49252,1,0,1,0,1113,84990.62
writev,0,libev,1,1,1,1,1,0,1,2,20948,41574,62881,61830,10037,8996,61961,54043,56738,60007,0,20934,1,49252,1,1,1,0,1113,84990.62
writev,0,libev,1,1,0,1,1,0,2,2,20948,12061,2709,61830,10037,8996,61961,2709,56738,60007,5,20934,1,49252,1,1,1,0,1644,84990.62
writev,0,libev,0,1,1,1,1,0,0,2,20948,41461,28893,61830,31956,44555,59666,2709,56738,32764,0,20934,1,52457,1,1,1,1,1113,84990.62
writev,0,libev,0,1,0,1,1,0,1,2,20948,12061,61845,30977,10037,8996,61961,2709,45115,41275,5,20934,1,49252,1,1,1,0,1113,84990.62
writev,0,linux-sysepoll,0,1,1,1,1,1,1,0,47683,41650,62881,61830,10037,8996,61961,54043,56738,60007,5,20934,1,49252,1,1,0,0,1789,84207.76
writev,1,poll,1,0,0,0,1,0,1,1,57023,59148,60251,46854,5868,32763,8175,49101,57499,12691,0,20934,1,46351,1,0,1,0,2160,735.0419971963032
write,1,poll,1,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,1,1473,735.0432902300421
sendfile,0,libev,0,0,0,1,1,0,1,2,20948,12061,5286,29480,10037,8996,47836,56643,56738,57100,8,22477,1,13514,1,0,1,1,160,735.0439711728013
sendfile,0,libev,0,0,0,1,1,0,1,2,20948,12061,5286,32364,21653,58290,20273,9979,13583,701,15,25643,1,27107,1,1,0,0,863,735.0477979811362
sendfile,0,libev,0,0,0,1,1,0,1,2,20948,12061,5286,32364,21653,58290,20273,9979,13583,701,2,25643,1,27107,1,1,0,0,863,735.0450223385603
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,735.0413471758192
writev,1,select,0,0,0,0,1,1,2,0,10583,61340,49188,39328,10037,8996,47836,56643,56738,57100,8,22477,1,13514,1,0,1,1,160,735.0431138308342
write,1,poll,1,0,0,0,1,1,2,0,10583,4182,2709,61830,10037,8996,61961,20234,56738,60007,5,52325,1,14718,1,1,1,1,1113,735.0430855762822
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,24770,43737,50418,64326,23467,701,15,25643,1,27107,1,1,0,0,863,735.0462088388281
write,1,select,1,0,0,0,1,1,2,1,57023,59148,60251,46854,5868,32763,8175,49101,20362,12691,0,20934,1,53090,1,0,1,0,2160,735.0421972117259
writev,0,libev,0,1,0,1,1,0,1,2,20948,12061,2709,61830,10037,6786,61961,12877,56738,25455,5,36124,1,27107,1,1,1,1,863,88057.66
writev,0,libev,0,1,0,1,1,0,1,1,20948,4424,51043,61830,9805,8996,61961,2709,36670,60007,5,9312,1,27107,1,0,1,0,863,87252.08
writev,0,libev,0,1,0,1,1,0,1,2,20948,12061,61845,30977,19216,8996,61961,2709,45115,41275,5,20934,1,49252,1,1,1,0,1113,87252.08
writev,1,libev,1,1,0,1,1,1,1,1,20948,12061,60251,46854,5868,8996,61961,17309,56738,60007,13,52325,0,54180,1,1,1,0,1113,85719.28
writev,0,libev,1,1,1,1,1,0,1,2,57089,12061,2709,23105,592,8996,61961,2709,56738,60007,6,9312,1,41148,1,0,0,1,863,7670.83
writev,0,libev,0,1,0,0,1,0,1,2,20948,41574,62881,61830,10037,8996,11751,54043,4700,60007,0,20934,1,49252,0,1,1,0,1113,86514.61
writev,0,libev,0,1,1,1,0,0,1,2,20948,41461,62881,61830,31956,44555,59666,2709,56738,60007,6,9312,1,54007,1,0,0,0,863,10420.1
writev,0,libev,1,1,0,1,1,1,1,2,20948,12061,2709,19655,10037,8996,61961,2709,56738,53739,2,9525,0,35901,1,1,1,0,1113,14280.67
writev,0,libev,0,1,1,0,0,0,2,2,20948,12061,52383,61830,16836,8996,61961,2709,48585,60007,5,20934,1,49252,1,1,0,0,1113,15122.48
writev,0,libev,0,1,0,0,1,0,1,2,20948,5111,61845,30977,10037,23270,61961,2709,45115,41275,5,11004,1,27107,1,1,1,0,1113,81062.12
sendfile,0,libev,0,0,0,0,1,0,1,2,57089,12061,2709,19655,10037,8996,61961,2709,56738,60007,5,9312,1,27107,1,0,0,0,863,90240.49
writev,0,libev,0,0,0,1,1,0,1,2,8412,12061,2709,61830,4209,8996,44826,2709,56738,60007,6,9312,1,54007,0,0,0,0,863,61387.67
writev,0,libev,1,1,1,1,1,0,1,2,20948,41574,62881,61830,4209,8996,61961,17292,56738,60007,6,9312,0,54007,1,0,0,0,842,55849.96
writev,0,select,0,1,0,0,1,0,1,2,57089,12061,2709,19655,10037,8996,61961,54043,56738,60007,0,20934,1,20470,1,1,1,0,1113,75408.32
writev,0,libev,1,0,1,0,1,0,0,2,57089,22694,2709,19655,4209,18954,61961,2709,56738,60007,6,9312,1,52457,1,1,0,1,863,80053.2
writev,0,libev,0,1,0,1,1,0,1,1,20948,12061,51043,61830,9805,8996,61961,12877,56738,25455,5,52325,1,27107,1,1,0,1,1951,87252.08
writev,0,select,0,1,1,0,1,0,2,2,20948,12061,52383,61830,23513,8996,61961,2709,48585,60007,8,20934,1,49252,1,1,1,0,1789,79290.17
writev,0,linux-sysepoll,1,1,1,1,1,0,2,2,20948,41574,62881,61830,10037,48594,61961,54043,56738,60007,5,11004,0,27107,1,0,1,0,1113,59095.15
writev,0,libev,1,1,1,1,0,0,1,1,20948,12061,51043,61830,9805,8996,61961,44201,56738,25455,5,48525,1,27107,1,1,0,1,863,15699.89
writev,0,libev,1,1,0,1,1,0,2,2,20948,12061,2709,61830,10037,8996,61961,2709,56738,60007,5,20934,0,49252,1,1,1,0,1644,60897.48
writev,0,libev,0,1,0,1,1,0,1,1,20948,12061,60251,46854,5868,60132,61961,12877,56738,25455,5,52325,1,27107,1,1,0,0,863,87252.08
writev,0,libev,0,1,1,1,1,0,1,1,20948,12061,51043,61830,9805,8996,61961,17309,56738,60007,5,52325,1,54180,1,1,1,0,1113,84990.62
writev,0,libev,0,0,0,0,0,0,1,2,57089,12061,2709,19655,4209,8996,61961,5703,56738,60007,6,31632,1,54007,1,0,0,1,863,12907.65
