encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,0,1,0,1,1,0,14.69
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,0,0,0,1,1,0,1,0,18.77
1,1,1,0,0,0,0,1,0,1,0,28.35
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,0,0,1,0,0,0,0,263.52
1,0,0,1,0,1,0,0,1,1,0,314.9814028074319
1,1,1,0,0,0,1,0,0,1,0,314.98218233510414
1,0,0,0,0,0,0,0,0,1,1,314.9824138207306
1,0,1,0,0,1,1,1,1,0,1,314.9827137353956
1,0,0,0,1,1,0,1,0,1,1,314.9829032053938
1,1,1,0,0,0,1,1,0,1,1,314.98345273202335
0,0,0,0,1,0,1,0,1,0,0,314.98356623614933
1,0,0,0,1,0,1,0,0,1,1,314.9836798178225
