encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,0,1,1,0,0,0,28.66
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,1,0,0,0,0,1,0,1,0,28.35
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,1,0,0,1,1,1,1,1,0,314.98685738633236
1,1,1,0,0,0,1,1,0,1,1,314.98345273202335
1,0,1,0,0,1,1,0,0,0,0,314.98461744585063
0,1,1,0,0,1,1,1,0,1,1,314.98584268214626
0,0,0,1,0,1,0,0,1,0,1,314.98577682916374
1,0,0,0,1,1,0,1,0,1,1,314.9829032053938
1,0,0,0,0,0,0,0,0,1,1,314.9824138207306
0,1,1,1,1,1,0,1,0,1,1,314.9867449004488
0,0,0,0,1,0,1,0,1,0,0,314.98356623614933
1,0,0,1,0,1,0,0,1,1,0,314.9814028074319
1,0,1,0,0,1,1,1,1,0,1,314.9827137353956
1,0,0,0,1,0,1,0,0,1,1,314.9836798178225
0,1,0,1,0,1,1,1,0,0,0,314.984868212904
1,1,1,1,1,0,0,1,0,0,1,314.9865656453759
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,1,1,1,0,1,0,1,0,1,314.98592598504206
0,1,0,0,0,0,1,1,0,1,0,18.77
1,1,1,0,0,0,1,0,0,1,0,314.98218233510414
0,0,0,1,1,1,0,0,0,0,1,314.9861863001092
0,1,0,0,0,0,1,1,1,0,1,314.9888774665815
1,1,0,1,0,0,1,0,1,0,1,314.9880181520374
1,0,0,0,1,0,1,0,0,1,0,314.9826520442644
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,0,1,1,1,0,1,314.98140310069505
1,0,1,0,0,1,1,1,0,0,0,314.9851135615268
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,1,0,1,0,0,0,0,0,0,314.9881279435785
0,1,1,1,1,0,1,0,0,1,0,314.9846136059197
1,0,0,1,0,1,0,0,1,1,1,314.9842707762149
1,1,0,1,0,0,1,0,1,0,0,314.9840579465385
0,1,0,0,0,0,0,0,0,1,0,314.9818226493277
1,1,0,1,1,0,0,0,0,0,1,314.98394558872326
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,0,1,0,1,0,314.98579711151353
0,1,0,0,1,1,0,0,0,1,1,314.9833605245976
1,1,1,0,0,0,1,0,1,1,0,314.981358374404
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,0,0,0,1,1,0,1,0,14.7
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,0,0,0,0,0,0,1,1,1,314.98192730437347
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,1,1,0,1,0,1,0,0,314.98189032614044
1,0,0,0,1,0,0,1,0,1,0,314.44
1,0,1,0,1,0,1,0,0,0,0,314.9872457250049
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,0,0,1,0,1,1,0,13.59
0,1,0,0,1,0,1,1,1,0,1,314.98332716469235
1,0,0,0,0,0,1,0,1,1,0,14.45
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,1,0,0,0,0,0,1,314.98567894571687
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,0,1,1,0,1,1,0,314.98531022631744
1,0,1,0,1,0,0,1,1,1,0,314.9882801938856
0,1,1,0,1,0,0,0,1,0,1,314.9843909089798
1,0,0,0,1,0,1,0,1,0,1,314.98705792215793
1,1,0,1,1,0,0,0,1,0,1,314.982752626837
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,1,0,1,0,0,0,0,1,1,314.9857088735244
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,0,1,1,0,0,0,0,0,0,314.9880565965338
1,0,0,0,0,0,1,0,0,0,1,314.9856218814593
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,1,0,1,1,0,1,314.98105142883037
1,1,0,1,0,0,1,1,1,1,0,314.9828824712935
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,1,1,0,0,1,1,1,314.9846617562437
1,0,1,1,0,0,1,0,1,1,0,314.98472617384704
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,0,0,0,0,1,1,1,0,314.9849436918169
