NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.21
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,3.07
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,3.36
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,4.31
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,0,4.57
0,0,0,1,1,1,0,0,0,1,0,0,0,22,8,0,4.58
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,5.01
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,5.07
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,5.16
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,6.77
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,7.88
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,11.2
1,0,1,0,0,1,0,0,1,1,0,0,1,44,160,0,12.57
0,0,1,0,0,0,0,0,0,0,0,0,1,48,8,1,30.751054771732534
0,0,1,0,0,0,0,0,0,0,0,0,1,8,8,1,30.751097588980553
1,0,0,1,0,0,0,1,0,0,0,1,1,44,8,0,30.751145875862214
1,0,0,1,0,0,0,1,0,0,0,1,0,22,160,0,30.75116828393042
0,0,0,0,1,1,0,1,0,1,1,1,0,8,160,1,30.751201546270128
0,0,1,0,0,0,0,1,0,1,0,0,0,22,8,0,30.75128265014619
