OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.387286,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.674067,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.2,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.2,0
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.2,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1.2,0
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1.2,0
1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1.2,0
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1.2,0
1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1.2,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.544425,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.544425,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2.16665,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.185167,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.5111,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1.5111,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.3111,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3111,0
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.3111,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3111,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.96665,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.9333,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9333,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.17775,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.9333,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
