OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.725236,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.596267,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.166667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.71552,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.977733,0
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.311067,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.566633,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.977733,0
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0.977733,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.977733,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.566653,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.077733,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.20555,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.955567,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.055533,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055533,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.433333,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.433333,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.133333,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.011067,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.011067,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
