OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.155576,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.155576,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.207957,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.022233,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.737033,1
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1.022233,1
0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1.022233,0
0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1.022233,0
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1.022233,1
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.022233,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.359267,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.602233,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.3667,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.400017,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.411117,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.111133,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.188883,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.188883,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.877767,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.5111,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.988883,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.966667,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.966667,1
