id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
841,1,"p8x8,b8x8,i8x8,i4x4",2,1.5835355630113908,0,2,1,10,6.584936105461381,4:-4,temporal,1,375,2,tesa,38,1,1,none,0,main,0.543353077052631,48,10,50,10,78,3,53,2,1,0,98.58
825,0,p8x8,2,0.7583676325117822,2,10,1,7,9.74025485900462,2:-2,none,1,54,1,dia,34,1,1,vbr,1,high,0.251488806086698,39,1,198,1,68,2,59,0,1,1,41.16
1654,0,p4x4,2,0.8468101412524871,2,16,1,-4,41.71250259632819,-2:2,temporal,1,344,3,dia,53,1,0,none,0,baseline,0.9601945041226374,51,14,26,15,58,3,63,1,1,0,7.53
1416,1,all,1,1.5394752814313506,1,6,0,-4,1.1089465765148163,2:2,temporal,0,59,2,tesa,59,1,0,none,0,main,0.6940278203963558,37,4,245,1,79,5,24,0,1,1,76.64
2012,1,none,1,0.1647942771828123,2,8,1,11,30.029609086943093,3:-3,temporal,0,245,0,dia,35,0,0,vbr,0,high,0.9677988843865118,47,7,231,11,42,0,51,1,0,0,32.44
741,1,all,3,1.2780282787835422,1,5,1,6,26.613401829386707,5:-5,none,1,314,1,hex,64,1,0,vbr,1,high,0.3753722049737069,38,12,48,1,65,6,38,1,1,1,10.27
2009,0,all,1,0.0004207012381461,1,15,1,-7,36.45604284055428,3:-3,temporal,1,128,2,esa,13,1,1,vbr,1,baseline,0.5497849041618218,26,6,184,10,93,8,7,0,0,1,39.42
424,1,p8x8,2,0.8683191122429939,1,1,1,-5,32.08269938385173,1:-1,auto,0,89,1,esa,42,0,1,none,0,main,0.8742891223094686,24,4,29,7,93,8,52,2,0,1,73.82
901,0,"p8x8,b8x8,i8x8,i4x4",0,0.9615904337039848,1,12,0,8,9.39112884126785,3:3,auto,0,163,2,esa,8,1,1,cbr,1,baseline,0.8976083969310099,47,4,248,11,76,1,19,2,1,1,10.69
688,0,none,0,1.5207360757950117,2,4,1,10,37.45177681592966,5:-5,temporal,0,137,1,hex,4,1,0,vbr,0,main,0.3856642283927702,23,8,235,3,22,9,45,1,1,2,20.32
759,1,p8x8,1,0.0380417584827072,2,8,1,3,38.63575914273077,4:-4,temporal,0,96,4,hex,53,1,1,cbr,1,main,0.4831273088946638,28,9,216,3,42,3,10,1,1,1,67.7
538,0,p8x8,1,0.8373245350039216,0,2,1,-7,35.88075575408144,-2:2,spatial,1,158,4,hex,40,1,1,none,0,main,0.0120956719765091,23,2,8,5,87,6,17,0,0,1,49.38
