auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.63335,1
1,0,1,0,1,0,1,0,0,0,1,0,1.63335,1
0,0,0,0,0,0,0,1,0,0,0,0,2.083325,1
0,0,0,0,0,0,1,0,0,1,1,1,1.63335,1
1,0,1,0,1,0,1,0,0,0,0,0,1.63335,1
0,0,0,0,0,0,1,0,0,0,1,0,1.63335,1
0,0,0,0,1,0,0,0,0,0,0,0,2.10444,1
0,0,0,1,1,0,0,0,0,0,0,0,1.0778,0
1,0,1,0,1,0,0,0,0,0,0,0,1.8852,1
1,0,0,0,1,0,0,0,0,1,0,0,1.0778,0
0,0,0,1,0,0,0,1,0,0,0,0,1.8611,1
0,0,0,0,0,0,0,1,0,1,0,0,1.4389,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5333,0
0,0,0,0,0,0,1,0,0,0,0,0,1.5333,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5333,1
0,0,0,0,1,0,1,0,0,0,0,0,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,0,1.5333,1
1,0,0,0,1,0,0,0,0,0,0,1,1.5389,1
1,0,0,0,1,0,0,0,0,0,0,0,1.5389,1
1,0,1,0,0,0,0,0,0,0,0,0,1.5389,1
1,0,0,0,0,0,0,0,0,0,0,1,1.5389,1
1,1,0,0,1,0,0,0,0,0,1,1,1.5389,1
1,0,0,0,1,0,0,1,0,0,0,1,1.5389,1
1,0,1,0,1,0,0,0,0,0,1,0,1.5389,1
1,0,0,0,1,0,0,0,0,0,1,0,1.5389,1
