NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,3.06
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,5.38
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,2.29
0,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,19.24
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,9.91
1,0,1,1,0,0,0,1,0,1,0,1,0,44,320,0,15.51
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,13.58
0,0,0,0,0,0,0,0,1,0,0,0,1,44,320,0,19.33
0,0,0,0,0,1,0,1,0,0,0,0,1,44,320,0,19.08
0,0,0,0,0,0,0,0,1,0,0,0,1,44,160,0,25.74
0,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,19.48
0,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,14.63
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,9.59
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,0,10.96
0,0,0,1,0,1,0,1,0,0,0,0,0,22,8,0,9.65
0,0,0,0,1,0,0,1,0,1,1,0,1,8,8,1,27.455980961994385
0,0,0,1,0,0,1,1,1,1,0,0,0,8,160,0,27.453082518453826
0,1,1,0,1,0,1,0,1,1,1,0,0,22,320,0,27.458784545382276
1,0,0,0,0,1,0,1,0,1,1,0,0,44,320,1,27.4516575335443
0,1,0,1,1,0,1,0,1,0,0,1,0,44,8,0,27.45655177822693
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,3.06
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,5.38
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,2.29
0,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,19.24
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,9.91
1,0,1,1,0,0,0,1,0,1,0,1,0,44,320,0,15.51
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,13.58
0,0,0,0,0,0,0,0,1,0,0,0,1,44,320,0,19.33
0,0,0,0,0,1,0,1,0,0,0,0,1,44,320,0,19.08
0,0,0,0,0,0,0,0,1,0,0,0,1,44,160,0,25.74
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,2.44
1,1,0,0,0,1,0,0,0,1,0,1,0,8,8,0,27.453745605762364
1,1,0,1,0,0,0,0,1,1,0,1,0,8,8,1,27.455131098162052
1,0,1,0,0,0,1,0,1,1,0,0,0,22,8,2,27.456723449576412
0,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,27.45551508161616
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,2,27.45785681101583
1,0,1,1,0,0,0,0,0,1,0,1,0,8,320,0,27.454229255227233
1,0,1,0,0,1,1,1,0,1,0,1,1,8,8,1,27.458269714899107
0,0,0,1,0,0,0,1,0,1,0,1,0,44,320,0,27.457160642991084
1,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,27.455418554343456
1,1,0,0,0,0,0,0,0,0,1,0,1,22,320,1,27.45869654194302
1,0,1,0,0,1,0,0,1,0,0,1,0,44,160,0,27.452594819302533
1,0,1,0,0,0,0,0,0,0,0,1,1,44,8,0,27.45821268028588
0,0,0,0,0,0,1,0,1,1,0,1,1,8,8,1,27.458410197380168
1,0,0,1,1,0,0,0,1,0,0,1,0,8,8,0,27.454351739989324
1,1,1,0,1,1,0,1,1,1,0,0,0,8,320,0,27.457056979221598
0,0,1,0,0,1,0,0,0,1,1,0,1,22,320,1,27.457977415893286
1,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,9.28
1,0,1,0,0,1,0,1,1,0,0,1,0,44,160,0,27.451373167540396
1,1,0,0,1,1,0,0,0,0,0,1,1,8,8,0,27.456024645149608
0,1,1,0,0,1,0,0,1,0,0,1,0,44,320,0,27.457043852692372
1,0,0,1,0,0,0,0,1,1,1,1,1,22,160,0,27.456901903562425
1,0,1,0,1,0,0,0,1,1,0,1,0,8,8,0,27.452805425098234
1,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,6.66
1,0,0,0,0,0,0,0,1,1,0,0,0,8,320,0,27.45884645155452
1,1,0,0,0,1,0,0,0,0,1,1,1,22,320,0,27.452245527712105
1,1,1,0,1,1,0,0,0,0,1,1,0,8,8,0,27.455910670063112
1,1,1,0,1,1,0,0,0,0,0,0,0,8,8,2,27.45398958743604
1,1,0,0,0,0,1,0,1,0,0,1,1,8,320,1,27.454468483582083
1,0,1,0,0,0,0,0,1,0,0,0,0,44,160,0,27.452272068562348
1,0,0,1,0,1,0,0,1,0,0,1,1,22,320,0,27.458937784102947
1,0,1,1,0,1,0,0,1,1,0,0,0,8,8,1,27.456112452986634
1,0,1,1,0,0,0,0,1,1,0,0,0,8,8,1,27.455558020883192
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,0,27.455467651629323
0,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,27.456692163606508
1,0,0,1,0,1,0,1,0,0,0,1,0,22,160,0,27.456219864039838
1,0,0,0,0,1,0,1,0,0,0,0,1,44,320,0,27.452817286526177
1,1,0,0,1,1,0,0,0,0,0,1,0,8,8,2,27.452779438004203
1,1,0,0,1,1,0,0,1,0,0,1,0,44,160,0,27.452838211147338
1,0,0,1,0,1,0,0,1,1,0,1,0,8,8,0,27.45712545653343
