auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1.1333,0
1,0,0,0,0,0,0,1,0,0,0,0,1.1333,0
1,0,1,0,0,0,0,1,0,0,0,0,1.1333,0
1,0,0,0,0,0,0,0,0,1,0,0,1.1333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5037,1
1,0,1,0,1,0,1,1,0,0,0,0,2.377767,1
1,0,1,0,1,0,1,0,0,0,0,0,1.1333,0
1,0,0,0,0,1,0,0,0,0,1,0,1.1333,0
1,0,0,0,0,1,0,1,0,0,1,0,1.1333,0
1,0,0,0,0,1,0,1,0,1,1,0,1.1333,0
0,0,0,1,0,0,0,0,0,0,0,0,2.333333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.2889,0
0,0,1,0,1,0,0,1,0,1,0,0,1.2889,0
0,0,0,1,0,0,0,1,0,0,0,0,2.333333,1
0,0,1,0,0,0,0,0,0,1,0,0,1.2889,0
0,1,0,0,0,0,0,1,0,0,0,0,1.2889,0
0,0,0,0,0,0,0,1,0,1,0,0,2.15555,1
0,0,0,0,1,0,0,1,0,0,0,0,1.2889,1
0,0,0,1,0,0,0,0,0,1,0,0,1.4889,1
1,0,0,1,0,0,0,0,0,1,0,0,2.362967,1
0,0,0,1,0,0,0,1,0,0,0,1,1.4889,1
1,0,0,1,0,0,0,1,0,1,0,1,1.4889,1
1,0,0,1,0,0,0,0,0,0,0,0,1.4889,1
1,0,1,1,0,0,0,0,0,1,0,0,2.362967,1
0,0,1,0,0,0,0,1,0,0,0,0,1.4889,1
1,0,0,0,0,0,1,0,0,1,0,0,2.362967,1
1,1,0,0,1,0,0,0,0,0,1,0,2.2,1
1,1,0,0,0,0,0,1,0,1,1,1,1.7778,1
1,1,0,1,0,0,0,0,0,1,1,0,2.2,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,1,2.2,1
