auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,0,0,0,0,0,9.93
1,0,0,0,1,0,0,0,0,0,0,0,9.98
1,0,1,0,0,0,0,1,0,0,0,0,9.99
1,0,0,0,0,0,0,1,0,0,0,0,10.01
1,0,0,0,0,0,1,0,0,0,0,0,10.04
1,0,1,1,1,1,1,0,0,1,0,0,11.77
0,0,0,0,0,0,0,0,0,1,0,0,18.73
0,0,0,0,1,0,0,0,0,0,0,0,18.74
1,0,0,0,0,0,0,1,1,0,0,1,18.78
1,0,0,1,1,0,0,0,1,0,0,0,18.78
0,0,0,0,0,0,0,0,0,0,0,0,18.82
0,0,0,1,0,1,1,1,0,1,1,1,18.85
1,0,1,1,1,1,0,1,1,1,0,0,20.35
1,0,0,0,0,1,1,1,1,1,1,0,22.23
1,0,1,1,1,1,0,1,1,0,1,0,22.3
1,0,1,1,1,1,0,1,1,1,1,0,22.54
0,0,0,0,0,0,0,0,1,1,0,0,33.08
0,0,0,0,0,0,0,0,1,0,0,0,33.18
0,0,0,0,0,0,0,0,1,0,1,1,33.4
0,1,0,1,1,0,0,1,1,1,0,0,36.06
