encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,1,1,1,0,6.43
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,1,0,0,1,6.11
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,1,0,0,0,0,1,0,0,0,5.36
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,1,0,0,0,1,1,0,0,6.12
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,0,1,0,0,0,0,1,1,0,13.68
1,1,0,1,1,0,0,1,0,1,0,163.8238723405291
0,0,0,1,0,0,0,0,0,1,0,8.69
0,1,1,0,1,0,1,1,0,0,0,163.82487424871258
0,0,1,0,1,0,0,0,1,0,1,163.82162889949635
1,0,0,0,1,1,0,0,1,0,1,163.82563485631152
0,1,0,0,0,1,1,0,1,0,0,163.82693179965037
0,1,1,0,0,0,0,0,1,1,0,17.08
1,1,1,0,0,0,0,1,0,0,0,161.24
1,0,0,0,1,1,0,0,1,1,0,163.82245246412762
0,1,0,0,0,0,0,0,0,1,0,163.82392382959372
0,1,1,0,0,0,0,1,0,1,0,8.46
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,1,1,0,0,1,0,1,0,163.82440989456975
0,0,0,0,1,0,0,0,0,0,1,6.49
1,0,0,1,0,0,0,1,0,0,1,163.82325401131817
0,0,0,0,1,1,0,0,0,1,0,163.82353690404895
0,0,0,1,0,0,0,1,0,0,0,13.72
0,1,1,1,0,0,0,1,0,0,0,163.82651709730675
1,1,0,1,1,0,0,0,1,0,1,163.82281246988973
1,1,0,0,0,1,0,0,1,0,0,8.4
0,0,0,0,0,0,0,0,1,1,1,163.8260115776219
0,1,0,1,1,0,0,0,1,0,0,163.82306695620275
1,1,0,0,1,0,0,0,1,0,1,6.48
0,1,0,0,1,0,0,1,0,1,0,9.77
0,0,1,0,1,1,0,0,0,0,0,163.8243532362282
0,0,0,0,0,1,1,0,0,0,0,163.82459403001468
0,1,0,1,0,1,0,0,0,1,0,163.82484530859193
1,1,0,0,0,1,0,0,0,1,0,11.49
0,1,0,0,0,1,0,0,0,1,0,17.1
0,1,1,0,0,1,0,0,0,1,0,163.82540217400108
1,1,0,0,1,1,0,0,0,0,0,163.82597544307657
0,1,0,0,0,1,0,0,0,1,1,163.82213230861137
0,0,0,1,0,0,0,0,0,0,0,13.42
0,0,0,0,1,1,0,0,0,0,0,163.82543858409107
1,1,1,0,0,1,0,0,0,1,1,163.82153508021815
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,0,1,0,1,0,1,163.82479479763606
0,1,0,0,1,1,0,1,0,1,0,163.82824482642374
1,1,1,0,1,0,1,1,0,0,0,163.8276128389512
0,0,1,1,0,0,0,1,0,1,0,163.82677632864406
0,1,1,0,1,0,1,0,0,0,1,163.82137368075198
0,1,1,1,0,1,0,1,0,1,0,163.82343381928106
0,0,0,0,0,0,1,1,1,0,0,10.02
0,0,0,1,0,0,1,0,0,0,0,163.82321717260754
0,0,0,1,0,1,0,0,0,1,0,163.82539798871076
1,1,0,1,1,0,0,0,0,1,0,163.82313841259878
0,1,1,0,0,0,0,1,1,0,1,163.82194983663766
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,1,0,1,0,0,1,0,0,0,163.82449228246668
0,0,0,1,0,1,0,0,0,0,0,163.82804694605622
1,1,1,0,0,0,0,1,1,0,0,10.04
0,1,0,0,1,0,0,0,1,1,0,158.73
0,0,0,0,1,0,1,0,0,0,0,163.82663313344494
1,0,0,0,0,1,0,0,0,1,1,163.82173758148357
0,1,1,0,0,0,0,0,0,1,0,84.03
1,1,0,0,0,0,1,1,0,0,0,13.15
1,1,1,0,1,1,0,0,0,1,0,163.82859048721807
1,1,1,0,1,0,0,0,0,0,0,163.82373725914917
0,1,1,0,0,0,0,1,0,0,1,163.82781178809438
0,0,0,0,0,0,0,0,0,0,0,163.82849257126492
