auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,1,0,1.8361,1
1,1,0,0,0,0,0,1,0,1,0,1,0.9167,0
1,0,0,0,1,0,0,1,0,0,0,1,0.9167,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4537,0
1,1,1,1,1,0,0,1,0,0,1,0,1.25835,0
1,1,1,1,1,0,1,1,0,1,1,0,0.9167,0
1,1,1,0,0,0,0,1,0,1,0,1,0.9167,0
1,0,1,1,1,0,1,1,1,0,1,1,0.9167,0
1,0,0,1,1,0,0,1,1,0,1,0,0.9167,0
1,0,0,1,0,0,0,0,1,0,1,1,0.9167,0
1,0,0,0,0,0,0,1,0,0,1,1,1.3472,0
1,0,0,0,0,0,0,0,0,0,1,1,1.3472,0
1,0,0,0,1,0,0,1,0,0,1,0,1.7259,1
0,0,1,0,0,0,0,1,0,0,1,0,1.3472,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3472,0
0,0,0,0,0,0,0,1,0,0,0,0,2.06665,1
0,0,0,0,0,1,0,0,0,0,0,0,1.2194,0
1,0,1,1,0,0,0,1,0,1,0,1,1.3472,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5139,0
0,0,0,0,0,0,1,1,0,0,0,0,1.9111,1
0,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,2.131467,1
0,1,1,0,0,0,0,1,0,1,0,0,1.5139,0
0,1,0,1,0,0,0,1,0,1,0,1,1.5139,0
0,0,0,0,0,0,0,0,0,1,0,0,1.9111,1
0,1,0,1,0,0,0,1,0,1,0,0,1.5139,0
0,1,0,0,1,0,0,1,0,0,0,0,1.5139,0
1,1,0,0,1,0,0,0,0,0,1,0,1.4833,0
1,1,0,0,0,0,0,1,0,0,0,0,1.4833,0
1,0,0,0,0,0,1,1,0,0,1,0,1.4833,0
1,0,0,0,0,0,0,1,0,1,0,0,2.0796,1
1,0,0,1,1,0,0,0,0,0,1,0,1.4833,0
1,0,0,0,1,0,0,0,0,0,1,0,1.4833,0
1,0,1,0,0,0,0,0,0,0,1,1,1.4833,0
1,0,0,0,1,0,1,1,0,0,1,0,1.4833,0
0,0,1,0,0,0,1,0,0,0,0,0,2.00275,1
0,0,0,0,0,0,0,0,0,1,0,1,2.00275,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8083,1
1,0,0,0,0,0,1,0,0,0,0,0,2.00275,1
0,0,0,1,0,0,0,1,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,0,1,0,0,1,0,0,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,0,0,0,1,0,0,1,0,0,1.8222,1
0,0,0,1,0,0,0,0,0,0,1,0,1.6583,0
0,0,0,0,0,0,0,0,0,1,1,0,1.6583,0
0,1,0,0,1,0,0,1,1,0,1,0,1.6583,0
0,0,0,0,1,0,0,0,1,0,1,0,1.6583,0
0,0,0,0,0,0,0,1,1,0,1,0,1.6583,0
0,0,0,0,0,1,0,0,0,0,0,1,1.6583,1
0,0,0,1,0,1,0,0,0,0,1,0,1.6583,0
0,0,0,0,0,1,1,0,0,0,0,0,1.6583,0
0,1,1,0,0,1,1,0,1,0,1,0,1.6583,1
0,0,0,1,0,1,0,0,1,0,1,0,1.6583,1
