NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,0.45
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,0.48
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,0.42
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,0.53
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,0.44
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,0.64
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,0.57
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,0.55
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,0.52
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,0.6
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.31
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,0.68
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,2,0.51
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,0.6
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,0.43
1,0,1,0,0,0,0,0,1,1,0,0,1,48,320,0,1.2210188866954585
1,0,1,1,1,0,0,0,0,1,0,0,1,8,320,0,1.2262124441759483
0,1,0,1,0,0,0,1,1,1,0,0,0,48,8,0,1.2283818195880467
1,0,1,1,1,1,0,1,1,0,1,1,1,22,8,1,1.227125143002519
1,1,0,1,1,0,0,1,0,1,1,1,1,48,8,2,1.2244529999894893
0,0,1,1,0,1,1,1,0,0,0,0,1,44,160,0,1.2275465917030215
1,0,0,0,0,0,1,0,1,0,0,0,1,8,8,1,1.2214290032234074
0,1,0,1,1,0,0,1,1,1,0,1,0,48,160,0,1.2260184581949147
1,1,1,1,1,0,0,0,0,1,0,1,1,8,320,0,1.226468682366594
0,0,1,1,1,1,1,0,0,1,0,1,0,22,8,0,1.224402251084526
1,0,1,0,0,0,0,0,0,1,0,0,0,48,8,2,1.2219679982552332
1,1,0,0,1,0,0,1,1,1,1,1,0,8,8,2,1.224817835972744
0,1,1,1,0,1,0,0,0,0,0,0,1,8,160,2,1.2265935869208546
0,0,0,0,1,0,0,0,1,1,1,0,1,8,160,1,1.2231262204732651
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,0,1.2216831626771005
1,0,0,0,0,1,1,0,0,1,0,0,1,8,320,0,1.2222781693094777
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,0.6
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,1,1.222826750179647
0,1,0,0,1,0,0,0,0,0,0,1,1,22,320,0,1.2243667807560998
1,0,0,0,0,1,1,1,0,1,0,0,0,22,8,0,1.2233025150759618
1,0,1,0,0,1,1,0,1,1,1,1,0,48,8,2,1.2264035658502743
1,1,1,0,0,0,1,0,0,1,0,0,1,8,320,0,1.2227248133617814
1,0,1,1,0,1,0,0,0,1,1,0,1,22,8,0,1.2234405692679604
0,0,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.2216612469512067
0,1,1,0,0,0,1,0,0,0,0,0,0,48,8,0,1.2253444124028603
1,0,1,1,0,0,0,0,1,1,0,1,1,8,8,1,1.2217965673317426
0,0,0,0,0,1,0,0,1,1,1,0,1,48,8,0,1.2283131392377087
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.45
0,1,1,0,1,0,0,0,0,1,0,0,0,8,320,0,1.2227248683601954
1,0,1,0,0,1,1,0,0,0,0,0,1,8,8,0,1.2251648495019878
0,1,0,0,0,0,1,0,1,1,0,1,1,48,8,1,1.2232495645778885
0,0,0,1,0,0,0,0,0,0,0,0,0,22,8,0,1.2248941397545587
0,0,1,0,0,1,0,0,0,0,0,0,0,22,160,0,1.227661679945781
0,1,1,0,0,1,0,1,0,1,0,1,1,22,160,0,1.2283442452559936
1,0,0,0,0,0,1,0,0,1,0,0,0,8,8,0,1.2211483455153689
0,1,0,0,0,0,1,0,0,0,1,0,1,22,8,0,1.2242927480962993
0,0,0,0,1,0,0,0,0,1,0,0,0,8,8,2,1.2241249692075051
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,0.55
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.2275180985204601
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,1.2211007085125913
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,1,0,0,0,0,0,0,1,0,0,1,8,320,0,1.2282469635919167
1,0,1,0,0,1,1,1,0,1,1,1,0,44,8,1,1.22286544877565
0,1,1,1,0,1,0,0,0,0,0,0,0,22,160,0,1.2289262351833294
0,1,1,0,1,0,1,1,0,0,0,1,0,22,8,2,1.2256631052759297
0,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2255381510367807
1,0,0,0,0,1,1,0,0,1,0,0,0,8,320,0,1.228338106571958
1,0,1,1,0,1,0,1,0,1,0,1,1,22,160,0,1.2236500792758196
0,0,1,0,0,0,1,0,0,1,0,0,0,8,8,0,1.2284649957625389
0,1,0,0,1,0,1,0,0,1,0,1,0,22,8,2,1.228087024925095
1,0,1,1,0,0,0,0,0,1,1,0,0,8,8,0,1.2228419934539385
0,0,0,1,1,0,0,0,0,1,0,0,1,44,320,0,1.2264383961874659
1,0,0,0,0,1,1,0,1,1,0,0,0,8,8,0,1.2259611112248472
1,0,1,0,0,0,1,0,0,1,1,1,0,48,8,1,1.223183406988357
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
0,1,1,0,1,1,1,0,0,0,0,0,1,22,320,0,1.221911775867165
0,0,0,0,0,1,0,0,1,1,1,0,0,8,8,0,1.2233803675940724
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,0.39
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.2231016649619375
0,1,0,0,0,0,1,0,1,1,0,0,0,22,8,0,1.2210269909546037
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,1,1.2245652297628438
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,0.42
0,0,0,0,0,1,1,0,0,1,0,0,1,8,320,2,1.2281211199459872
1,1,1,0,0,0,0,0,0,0,0,0,0,22,8,0,1.2224538965674614
0,1,0,0,0,1,1,0,0,1,0,1,1,22,8,0,1.223379569847896
1,0,0,0,0,1,0,1,0,1,0,1,1,22,8,0,0.6
0,0,1,0,0,0,1,0,1,1,0,1,0,8,8,0,1.222020526840035
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.29
0,1,0,1,1,0,0,1,0,1,1,0,0,8,8,0,1.2237365723019138
0,0,1,0,0,1,0,0,1,0,0,0,0,22,160,0,1.2289767333434558
1,1,1,0,0,0,1,0,0,1,0,0,0,48,8,1,1.224239854445767
0,1,0,0,0,1,1,0,0,0,0,0,0,8,8,0,1.2246635889559185
0,1,1,0,0,1,1,0,0,1,0,0,1,22,8,0,1.2243540487852789
1,1,1,0,0,0,1,0,0,0,0,0,0,8,320,0,1.2282586062718543
0,0,1,0,0,0,1,0,0,1,0,1,0,48,8,1,1.2247714412464576
