iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.66
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.72
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.75
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.77
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.78
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.84
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.01
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.05
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2.05
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,2.13
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10,2.2
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,2.22
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,2.31
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.35
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,2.39
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,2.41
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,2.48
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,2.6
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.81
