encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,1,0,0,0,0,1,1,1,0,18.81
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,0,0,0,1,0,1,1,0,0,18.78
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,1,1,0,0,0,1,1,0,0,314.9888145613353
0,1,0,0,0,0,0,0,0,0,0,314.9885123059685
0,1,0,1,0,1,1,1,0,0,1,314.98155929033516
0,0,1,1,0,1,1,1,0,0,1,314.98885709078263
1,0,0,1,0,1,1,1,0,0,1,314.985145059839
1,1,0,1,1,0,1,1,1,0,1,314.9863715906875
1,1,1,1,1,0,1,0,1,0,0,314.98614063626553
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,1,1,0,0,0,0,0,1,314.98680371394545
1,0,0,1,1,1,0,0,0,1,0,314.98182197748565
0,1,0,0,1,0,1,0,0,1,1,314.9843084997946
1,1,0,1,1,0,1,1,1,1,1,314.9854032617395
1,0,1,1,1,0,1,0,1,0,0,314.9810406025151
1,0,0,1,1,0,1,0,1,1,1,314.98770594830177
0,1,1,1,1,0,1,0,0,0,1,314.98154878192594
1,1,1,0,0,1,0,1,1,0,1,314.9880077949973
0,1,1,1,1,1,1,0,0,0,0,314.9839550277309
1,0,1,1,1,0,1,1,0,0,1,314.9828832813698
0,1,0,1,1,1,0,0,1,1,0,314.9856770870908
1,0,1,1,0,0,0,0,1,1,0,314.98278478404467
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,1,1,0,0,0,0,1,0,314.9872304434493
0,1,1,0,0,1,0,1,1,0,0,314.98567824162626
1,1,0,0,0,1,0,1,1,0,0,165.08
0,0,1,1,1,0,0,0,0,0,1,314.98715426618185
0,1,0,1,1,0,0,0,0,1,0,314.9871191099095
0,1,0,1,0,0,1,1,1,1,0,314.98201015055037
0,1,0,0,1,0,1,1,0,1,0,314.98818450554364
1,0,1,1,1,0,1,0,0,1,0,314.9838525496129
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,1,0,0,1,1,1,0,314.9854230608974
0,0,1,1,1,0,0,1,0,1,1,314.9886712140092
1,0,0,0,1,0,1,0,1,0,0,314.9814059842272
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,0,0,0,1,0,1,0,314.9853246828394
0,1,1,0,1,0,0,0,0,0,1,314.9813567198208
1,0,0,0,0,1,1,0,0,1,0,314.98254654677066
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,1,1,1,1,1,0,0,314.98768873344807
0,1,0,0,0,0,0,0,0,1,0,314.98821418016354
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,1,0,1,0,0,1,1,1,0,314.9864398302893
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,1,1,0,0,1,0,0,0,314.9835030002407
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,0,0,0,1,0,0,0,314.9876208296407
0,1,1,0,0,1,0,0,1,0,0,314.9840302151901
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,0,0,0,1,0,1,314.98646170055105
0,0,1,0,1,0,0,1,0,0,0,314.98337227755286
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,1,0,1,0,0,1,0,0,314.9873856907761
0,0,1,0,0,0,1,0,0,1,0,314.9867613957697
0,0,0,0,1,0,1,0,0,1,0,314.9851069893035
0,1,0,0,0,0,0,1,1,0,0,314.9827216381759
0,0,0,0,1,0,1,1,0,1,0,314.9829883365934
1,0,0,0,0,0,1,0,0,1,1,314.9816066219084
0,1,1,0,0,0,1,0,1,0,0,314.9849445813915
0,1,0,0,0,0,1,0,1,0,0,185.92
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,0,0,0,1,0,0,1,1,314.9873984354385
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,1,0,0,1,0,0,1,314.9832725852963
1,1,0,0,0,0,0,0,0,1,0,314.988831444185
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,0,0,1,1,1,0,0,13.75
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,1,0,0,0,1,1,0,0,0,314.98775807560935
0,1,1,1,0,0,0,0,0,1,1,314.98413260165114
1,1,1,0,0,0,0,0,1,1,0,18.74
1,0,0,0,1,0,1,0,0,1,0,314.98706556875976
0,1,0,0,0,0,0,1,0,1,0,314.9878194213747
1,1,0,1,0,0,1,0,0,0,1,314.98273239654185
1,1,0,0,0,0,0,0,1,0,0,314.98176900167493
0,0,0,0,0,1,0,1,0,0,0,10.7
