NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,0.45
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,1,0.88
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.7
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,0.88
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,0.69
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,0.97
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,0.41
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,0.67
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,0.37
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,0.36
1,1,0,1,0,1,0,1,0,1,1,0,1,22,8,0,1.223896570165893
1,0,1,1,1,0,1,1,0,1,1,1,1,22,8,0,1.2239225473030795
0,0,1,0,1,1,1,1,1,1,0,1,1,8,320,0,1.2286232232055592
1,1,1,1,1,1,0,0,1,1,0,1,0,22,160,0,1.2210333950877066
1,0,1,0,0,1,0,1,0,0,0,0,1,48,160,0,1.225747982194378
0,1,1,1,1,0,0,1,0,1,1,1,0,48,160,0,1.2257198271375236
1,0,0,1,1,0,0,1,1,0,1,1,1,22,8,0,1.227148891569738
1,1,0,0,0,1,0,1,1,0,0,1,1,44,320,2,1.222508512672177
1,1,0,1,1,1,0,1,0,1,0,1,1,44,160,2,1.226281285814786
0,0,1,0,1,1,1,0,1,1,0,0,1,48,160,2,1.2272850520265632
0,1,0,0,1,0,0,0,0,0,0,1,1,8,8,0,1.223281574176956
1,0,1,1,0,1,0,1,1,1,0,0,0,48,8,2,1.227150804283949
1,1,0,0,0,0,0,0,1,1,1,1,0,48,320,1,1.2265640677029725
1,0,0,0,0,0,0,1,0,1,1,1,0,44,320,2,1.2281911798849825
1,1,0,1,1,0,0,1,1,1,0,1,0,48,160,2,1.2285504056457934
0,1,1,0,1,0,0,1,0,0,1,1,1,48,8,2,1.2248628078137138
0,0,0,1,1,1,0,0,0,0,1,0,1,44,320,2,1.2280209432219964
0,0,0,0,0,1,1,0,1,1,1,0,1,48,160,1,1.2281434988922104
1,0,0,0,1,1,0,1,0,0,1,0,0,22,320,2,1.2248945883032973
0,0,0,1,1,0,1,0,1,0,0,1,1,8,160,1,1.224163014889402
0,1,0,0,0,1,0,0,0,1,1,1,0,48,8,0,1.2227097067803367
1,0,1,0,1,0,0,1,0,0,0,0,1,22,8,1,1.2284797704977042
0,1,0,0,0,0,0,1,0,1,0,0,1,8,160,0,1.226276448024125
0,1,1,1,0,0,0,1,0,1,0,1,1,8,8,0,1.2234037695354
1,1,1,1,1,1,0,0,1,1,0,0,1,48,8,1,1.2237521842877215
1,0,0,0,0,0,1,0,0,0,0,0,0,22,160,0,1.2231250420600133
0,0,1,1,0,1,0,0,0,1,0,0,0,8,320,0,1.224153991900662
0,1,1,0,0,0,0,1,1,0,1,1,1,22,160,0,1.2225258344326448
1,0,1,0,1,1,0,1,0,0,0,0,1,44,8,2,1.2279597915118843
0,0,0,0,0,0,0,1,0,0,1,0,0,22,320,2,1.2267079364255682
1,0,0,0,0,0,1,0,0,0,0,0,1,48,8,1,1.2265831473404047
1,1,0,0,0,1,0,1,1,0,0,1,0,8,8,0,1.226547867768593
0,1,0,0,0,0,0,1,0,1,0,0,1,44,320,2,1.2223769343816924
0,1,1,0,1,0,0,0,0,1,0,1,1,8,8,1,1.223195429706755
0,0,0,0,0,0,1,0,0,0,0,0,1,48,160,0,1.225162978469982
1,1,0,0,0,0,0,1,0,0,0,0,1,44,8,1,1.2234452634095947
0,0,0,1,0,1,0,1,0,1,1,0,1,22,8,0,1.2259020934067002
0,0,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.2246800667871074
1,1,1,1,1,1,0,0,1,1,1,1,1,48,8,1,1.228391889429368
1,1,0,0,1,1,0,0,0,1,0,1,1,22,320,2,1.222881195040405
0,0,0,0,0,0,1,0,1,0,0,0,0,44,8,1,1.2241979996314283
0,0,0,1,0,0,0,0,0,0,0,0,1,48,8,1,1.2236449489289982
0,0,1,0,0,0,0,0,0,0,1,1,0,22,160,0,1.2242092287389137
0,0,0,0,1,1,0,0,1,1,0,1,0,22,160,0,1.2243240137585962
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,0.69
1,1,1,1,0,0,1,1,0,0,0,0,0,48,160,0,1.2210786987707578
1,0,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.228693678237622
0,1,0,0,0,0,1,1,1,0,0,0,1,44,8,2,1.2223554732898916
0,0,0,0,0,0,0,0,1,0,0,0,0,22,8,1,1.225000032720672
0,1,0,0,0,0,0,1,1,0,0,0,0,44,8,1,1.2271762759899865
0,0,0,1,0,1,0,0,0,0,1,0,0,48,8,0,1.2274630249464837
0,0,1,1,0,0,0,1,1,0,0,0,0,44,8,1,1.2212755641884723
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.4
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,1,1.2282024281685802
0,1,0,0,0,0,0,0,0,1,1,1,1,48,160,0,1.2273274936112808
0,1,1,0,0,0,0,1,0,1,1,0,1,8,8,0,1.221411028913198
0,0,1,0,1,0,0,0,0,0,1,1,0,22,160,0,1.2228045865162323
0,0,1,1,0,1,1,0,0,1,1,1,1,22,320,0,1.2219178247853846
1,1,1,0,0,0,0,1,0,1,0,0,0,8,160,1,1.2219281574371796
0,0,1,1,0,0,0,0,0,0,0,1,0,44,8,0,1.2282907716235583
0,1,0,0,0,0,1,0,1,0,0,0,0,22,8,1,1.2254359332997586
0,1,0,0,0,0,0,1,0,0,1,0,1,44,8,2,1.2227979548831254
0,0,1,0,1,1,0,0,0,1,0,1,0,44,8,1,1.2236074342395005
0,0,1,0,0,0,0,1,1,0,0,0,1,22,8,0,1.2272421999271166
1,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,1.2269030310932183
0,1,0,0,0,1,0,1,0,0,1,0,0,22,160,0,1.2246670352680578
0,1,0,0,0,0,0,1,0,0,1,0,0,22,160,0,1.2273031038092952
1,0,1,1,0,0,0,0,0,0,0,0,1,22,8,0,1.2234011091348138
0,0,0,0,0,0,1,0,0,0,0,0,0,48,320,0,1.2262462571723804
1,1,1,1,1,0,1,1,0,0,0,0,1,44,8,1,1.2238810828667044
0,0,1,1,0,1,0,0,0,0,1,0,0,48,8,2,1.2249792201062115
1,0,0,1,0,1,0,0,1,1,1,1,0,44,160,0,1.2234169250295268
0,0,1,1,0,0,0,1,0,0,1,0,0,44,160,0,1.2253241653318754
1,0,1,1,0,1,0,0,0,0,1,1,0,44,160,0,1.225796398980147
0,0,1,0,0,0,0,0,0,1,0,0,1,22,320,1,1.2241256376986738
0,1,0,0,1,0,0,1,0,1,0,1,0,22,8,0,1.2247975130012192
0,0,1,1,0,0,0,1,0,1,0,0,0,22,8,0,1.2282443620226207
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,0.54
0,1,0,0,0,0,0,1,0,0,0,0,0,22,160,1,1.2245162508678116
0,1,0,0,0,1,0,1,0,1,0,0,0,22,160,0,1.2222278602440142
