iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.185714,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.92556,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.151867,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.8722,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.90555,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.8722,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.8722,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.151867,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.916667,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.8722,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0417,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.0417,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.696267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.21554,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.96665,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.074975,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.21554,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.21554,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9611,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8361,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.8361,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.938867,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.74445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.3944,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.100933,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.98335,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.6528,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.95,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.7111,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.8139,1
