auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,0,0,0,1,0,3.98
0,1,0,0,0,0,0,0,0,0,1,1,3.99
0,0,0,0,0,0,1,1,0,0,1,0,4.4
0,0,0,0,0,0,1,0,0,0,1,0,4.41
0,0,1,0,0,0,1,1,0,0,1,0,4.45
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,1,1,0,0,0,0,0,0,1,0,4.46
0,0,1,1,1,0,0,0,0,1,1,0,4.47
0,0,1,0,0,0,0,0,0,0,1,0,4.47
1,0,1,0,0,1,0,0,0,0,1,0,5.02
1,0,1,1,1,1,0,1,0,1,0,0,5.03
1,1,1,1,0,1,0,0,0,0,0,0,5.17
1,0,0,0,0,0,0,0,1,1,1,0,9.87
0,1,0,1,1,0,1,0,1,1,1,0,10.41
0,1,1,1,1,0,0,0,1,1,1,0,10.54
1,0,0,1,1,1,1,0,1,0,1,1,12.56
1,0,0,0,0,1,1,1,1,1,0,1,12.69
0,0,0,0,1,1,0,0,1,1,1,0,13.59
0,1,1,0,1,1,0,0,1,1,1,0,16.1
0,0,0,1,0,0,0,0,1,1,0,1,16.121208158159764
