auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,1,0,0,1,0,0,1.7,1
1,0,1,1,0,0,0,0,0,1,0,0,1.7,1
1,0,0,0,0,0,0,0,0,1,1,1,1.7,1
1,0,0,0,0,0,0,0,0,0,1,0,2.25,1
1,0,0,0,0,0,0,0,0,1,0,0,2.25,1
1,0,0,0,0,0,1,0,0,1,0,0,1.7,1
1,0,0,0,0,0,0,0,0,0,1,1,1.7,1
1,0,1,0,0,0,0,0,0,0,1,1,2.3,1
1,0,0,0,0,0,0,0,0,0,0,1,2.5,1
1,1,1,1,0,0,1,1,0,1,0,1,1.95,1
1,1,1,1,1,1,1,0,0,1,0,0,1.4,1
1,1,1,0,0,1,1,1,1,0,1,0,1.4,1
1,1,1,1,0,1,1,1,1,1,0,0,1.4,0
1,1,1,1,1,1,0,1,1,1,0,0,1.4,1
1,1,1,1,1,1,1,1,1,1,0,0,1.4,1
1,0,0,0,1,1,1,0,0,1,1,1,1.4,0
0,0,0,0,0,1,0,0,0,1,1,0,1.4,1
0,0,0,0,0,1,0,0,0,0,0,0,1.4,1
1,0,1,0,0,1,1,1,1,1,0,1,1.4,1
1,1,0,0,0,0,0,0,0,0,0,1,1.2,0
1,1,0,1,0,0,0,0,0,0,1,1,1.2,0
1,1,0,0,0,0,0,0,0,0,1,1,1.7,1
1,1,0,1,0,0,0,0,0,0,0,1,1.2,0
1,1,0,0,0,0,1,0,0,1,0,0,1.2,0
1,0,0,0,0,0,0,0,0,1,0,1,1.2,0
1,0,1,0,0,1,0,0,0,0,1,0,1.6,1
1,0,0,1,0,0,0,0,0,0,1,0,1.6,1
